date,priceUSD
1636329600,74.72097503694402066951476684265782
1636243200,72.88103566739259025522762423317061
1636156800,70.51857843632439207267131324137101
1636070400,71.37467886683653744664590519440197
1635984000,74.31175328454862395377784388710159
1635897600,78.33168830120865732849017010164855
1635811200,75.71382915247796842385660603001308
1635724800,69.09830505973995618212694210074287
1635638400,67.63737846942175806284008536765808
1635552000,68.66302328069424521389618868188151
1635465600,71.69282618358739046111002387561557
1635379200,68.77304824029181132148035015375153
1635292800,62.62825899935098900393507509451859
1635206400,64.98067650950613277135054202495606
1635120000,62.80567514964753456385042695162958
1635033600,60.21448929964554242884935402623377
1634947200,62.64958700799306725818217277747129
1634860800,58.86010967565950767732118565429602
1634774400,60.4603570233228064728064588525253
1634688000,61.53224119060613760934888541868341
1634601600,56.09796025088241450441735759109953
1634515200,54.03553257088273802161252054289902
1634428800,55.58261058068227368990627575928352
1634342400,55.89458046246495073371655406661448
1634256000,56.26689823428022409537755815675181
1634169600,56.87556384177079358543852669834194
1634083200,53.97600562457998891548332623366376
1633996800,48.36774051352714822391432530910985
1633910400,49.05369975590983549089494130689022
1633824000,45.76071093963602728008015858265964
1633737600,49.85868054476574982073153197593146
1633651200,51.30500292995062282024034414626679
1633564800,54.3779387367718249198537976775313
1633478400,55.80340932105473470543672032791278
1633392000,50.17723683451835412550280377414586
1633305600,45.9786361024211581945882361858703
1633219200,49.38005003570532933793831325991208
1633132800,52.69853849248954928601563539632229
1633046400,52.61980152370776315999612858834168
1632960000,52.08382012892799070095730931123188
1632873600,46.18455864869225663065735761852424
1632787200,43.10814583342959860137749091744185
1632700800,41.49519993003593449159573584388278
1632614400,37.91666620448510624369047109593545
1632528000,34.65332643254796054230704695941512
1632441600,33.23125975504562939182948982255117
1632355200,36.58074283847825392564602662854632
1632268800,33.44174617177638805327351148363782
1632182400,29.90245318369033048108863207686867
1632096000,31.48328924341730913936898830461059
1632009600,36.15070143431043118446033935900708
1631923200,36.82528577743288923372432059013759
1631836800,34.90814224631846751986607162049114
1631750400,36.75793887589622673633837146062191
1631664000,35.12551498639521030374199729736849
1631577600,32.40540128367319166438406887337627
1631491200,29.96861546513766723057151696948892
1631404800,31.58671618786989541506099917101128
1631318400,31.88865273162109449602195536039448
1631232000,31.88340523539877423648548791713938
1631145600,37.9164122925088065710067553851512
1631059200,42.21992035803166467060002220082415
1630972800,41.91521505444908455154862154774594
1630886400,50.13788206268249106696580598873195
1630800000,48.15383930606546931475339276643938
1630713600,48.353912179760541963617740436349
1630627200,48.02446105065372987583774773846018
1630540800,50.26258577363618025269173739131365
1630454400,52.36129770330167266560159552642243
1630368000,44.93552815888393268776442270283793
1630281600,40.01005924151824807013308665092561
1630195200,40.19036571404785269018266122884997
1630108800,38.46818882938107597950594338660065
1630022400,43.74663218371933870074858711178709
1629936000,43.37081515889074526322027812076714
1629849600,32.86081271581409112440862084606344
1629763200,31.66537118080437904455977752621151
1629676800,31.70811544862580627197091012338029
1629590400,30.49450316168046061267873913998763
1629504000,30.31996185694517761264365716859793
1629417600,31.26146231870717459872649663071986
1629331200,22.91573706053203190785882486894808
1629244800,20.28505955570173020354970526133996
1629158400,23.80632106499554184794449568514479
1629072000,23.52976943728848653291625985744676
1628985600,21.42166201597878989065945508359641
1628899200,19.012415986788392678075841539053
1628812800,18.52763020578941472626920853186507
1628726400,15.80673970882947903202189960846621
1628640000,18.89554761345762357178896661273585
1628553600,17.99582402039516570674135361170702
1628467200,21.9406684481480857207985716769854
1628380800,18.59814373479138283829563021216225
1628294400,10.1625495165448285305182150555507
