date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1627171200,4184.960982113175223563,9432194.396976886603901526,181509.826684660225147871,18333184.45117239309653592015027708,468.666260996250841855,1056068.711753777114717948,1008458.419928744094168921620567123,869
1627084800,4010.692018303620518292,9136563.310228701717967765,174913.597358788384540323,17500786.2898617240544700159854408,742.850658628238113508,1622227.921473702138701782,1596714.220579988293491010904334678,1028
1626998400,3973.306833552384441971,8495265.791351272005830321,167922.362316103478638448,16848049.79992440539355716889776731,801.563783463398930289,1813110.628790016496586521,1644557.999656837021588819610264133,1150
1626912000,3476.020849889352817283,8070044.196696463620498393,153131.772844900143151056,14050754.07147166426562577751660567,549.563710106275444978,1298789.379899794013667233,1099491.287496510898026416489431658,1072
1626825600,3123.748641221677051475,7495648.506197077769696907,139938.520506593227613037,12425861.98105263777397280656056988,691.829961412927321594,1692007.962609854382728063,1316334.726754688478754175812749858,1165
1626739200,2803.712333784858818928,7115226.318899622870401851,129213.479996378740011337,10001614.96042960289743194078913895,727.134979070663932758,1836334.978862858464246155,1283119.536392647921851346864651243,1002
1626652800,2680.909885395891547633,6648199.551468369027306681,122184.24212444811852646,9764265.936830547516635467913702615,707.214730629836827208,1642788.192916577201087856,1306531.801968308044981362575007921,1306
1626566400,2644.792324678225964874,5979721.642979479712931307,115140.793357877236182493,10033449.98949535841189282649423691,1286.25054135553682714,2883007.117555094166586453,2507934.072568222916315107269438091,1872
1626480000,2253.729003029025107643,5182631.234857631984121993,99030.956973425777012291,8545246.949404309671721055833765931,1616.466323020042579347,4179154.600719060350108341,3054203.412691992564311410315643673,2173
1626393600,1579.881457815165902142,4564991.182815803067713369,77918.25831610365161566,5924311.685287749091717654157906767,1947.279745779182259295,6201700.831305762899793531,3717185.486817722602963154834853563,2343
1626307200,876.501825374151826938,2389262.714930821279395317,42108.276836706875684996,3357735.503797324535281562051695207,2477.33840335125643139,5630128.93189448099336968,4861709.110276303380895080929441483,3396
1626220800,584.206219362472535885,1354196.461890501539584816,26017.005662952148100823,2327735.526068088388926402239506246,1540.817009301968086611,5294778.18418871363300688,3077271.583665031846118643776112848,1593
1626134400,64.095334410962556171,435062.25829108433366987,4923.475750609897518206,248623.0372991508423500089035153333,0.482820885598045617,3261.518971474179689365,0,31
1626048000,64.342864287369946643,431239.502434108513608993,4911.308868698727179105,262052.5953102855056822860967484198,1.73292657803315907,11758.819455454153549146,0,63
1625961600,63.802792663803997751,435831.102120372309339357,4916.820314108777861615,273692.8916735367088038327403122133,0.133814734730418661,914.114771252095760953,0,19
1625875200,63.873367057970411227,435094.065608657473004367,4915.392889409498020232,270865.019744961063120539383627131,0.414634407425308595,2814.369220475234823301,0,13
1625788800,64.278480135908416366,432749.310157017336049191,4917.699209093153452854,277787.6354195485454126342620026286,0.059660694748699694,402.17658497411123308,0,61
1625702400,64.371832806416592149,432838.478336978904391855,4921.782791546704147714,272376.0400673831304475283592262951,0.062867319045437675,423.435530599944758626,0,28
1625616000,64.21782759016300945,431056.892381664731770471,4905.771487017675565203,297542.0430587460298429546772151805,0.255026617685742865,1712.441732990662192031,0,24
1625529600,64.512068147360029323,431185.53677183043194431,4917.760520142266206238,296889.2636787447946012851139955555,0.540897302597671245,3630.35774594920604357,0,14
1625443200,64.021978413233286654,434486.011141326238783077,4917.820877741411209366,286830.5312750770647066955984979826,0.121692869457439077,825.780651072127245431,0,6
1625356800,63.992818435007447419,434681.513992398366028508,4917.820877741411209366,297964.4080804302796973803750390011,0.088751012359310224,603.789516182463866091,0,7
1625270400,64.072101218527608411,434121.840557046998154599,4917.707663913936917064,282055.156389045359631859028756211,2.681863786138130533,17492.117792003934828067,0,7
1625184000,66.93079881213005051,417733.390841901025296536,4930.734859678945707744,284779.6637213742825944527376980329,0.025323848912850219,158.147647382265892591,0,6
1625097600,66.934196273291729937,417691.713742192783283127,4930.616824229355682725,282575.1939357907885776210845641505,10.311589204766568994,65386.535460334879409056,0,20
1625011200,63.183542501353199525,442283.601051783790972083,4930.616824229355682725,285168.6672821432975651554967692041,4.174583384949926257,30120.390002525357326069,0,36
1624924800,60.321321655148822913,464661.372505223055280029,4938.504841204211687187,260998.6275691627422925082614336096,7.25103509993107998,51424.2274620589778634,0,38
1624838400,63.648295390920548331,439247.505344777152140783,4933.037247256270720264,264745.3492806288240357800082808184,1.750331449844261317,11881.722754934511934366,0,46
1624752000,61.065316371307679183,401872.175531644390366201,4621.961686292079287669,239967.5420948168805019694644144618,0.887909539774993646,5781.0089880122232497,0,31
1624665600,59.859468229635530529,387084.722122183958576699,4491.216951337546358082,214495.9633717302250842911934908097,0.581264006797232351,3747.912568663100654147,0,14
1624579200,60.244165345006845568,384102.683831092873064916,4488.302004801422512866,217880.7982142247604314244593924617,12.547329928639032586,73129.570479890839692687,0,52
1624492800,61.216134914062122976,395477.220511933021419489,4592.177426344979734622,243473.2509580773643424513775594289,5.194321216536652502,33710.377149729465016834,0,22
1624406400,58.836692025017870939,410490.061812608047107923,4587.276773838603017984,229089.1692744094158542868058055551,3.363738294129349819,23727.107647975608226653,0,15
1624320000,54.729780347394700011,388907.727410537832836168,4306.795716287151514594,206180.2152826829944079211346301265,13.978392162160020568,85788.65065088781512124,0,20
1624233600,64.752922538004689405,328177.458700361365498271,4304.80590305190495878,244111.4376984606642298953609643931,1.045479788581352183,5350.68876181653622231,0,9
1624147200,64.052178548261588471,331701.724501847871460581,4304.481852722389280852,289342.558345032117136532462558601,0.560512221152959639,2899.686672193543340486,0,8
1624060800,64.110555377998863236,329388.166043444929642279,4291.454656957380490116,281263.989753406759273986121933428,2.419053029720244077,12876.240451202724177683,0,10
