,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
320,1623456000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118216751.35683,49806.23525167812,1.463694041158634,236377865.83984983,43515364.154926,18487.142689513348,43515004.75030817,6260,0.9997646827832284,2373.0158977982064,43505124.240546264,43870283.507079065,130545.01425092452,4.230514546897202e-09,0.07709601775540803,1.1632026303137115,-0.002850028643299418,4.1095890410958905e-05,0.01184746526209568,4.566458149252161e-09,0.08000576011138646,0.08890238712709275,0.09181212948307119
319,1623542400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,127133161.025539,50710.31563938541,1.5309676459449415,254193062.41705808,34402775.252558,14243.197288613364,34387645.30186894,5217,0.9997118783430342,2506.3249874512,34392863.06794801,35698081.26564886,103162.93590560682,3.934017673382785e-09,0.07750186256849874,1.1012747978013757,-0.0011621428106585174,4.1095890410958905e-05,0.012113906408396491,4.248761747633403e-09,0.08044407484723576,0.08957467308648427,0.09251688536522129
318,1623628800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,127423497.263608,49486.409539613625,1.5132037334470727,254902265.01978913,50449028.456653,19842.400470341287,50457140.35800282,5301,1.0002168771606497,2575.4774633199154,50459969.69870221,51103655.22953247,151371.42107400845,3.923072240736526e-09,0.07809570358855503,1.072246547912751,-0.0006079297347607593,4.1095890410958905e-05,0.012380486250088585,4.238660157701448e-09,0.0810856868587568,0.09043509394823265,0.09342507721843443
317,1623715200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,126267566.401998,49508.538530772756,1.506083171251672,252654602.5400119,32528185.570597,12621.305221632496,32528029.962826762,4895,1.0002156250862344,2550.9699256905287,32535199.46341571,32196570.04334533,97584.08988848029,3.957972623283734e-09,0.0784819387448017,1.08254642069602,-0.0007858647297822596,4.1095890410958905e-05,0.012647204859369432,4.2789075520108505e-09,0.08150324015793672,0.09108804771376017,0.0941093491268952
316,1623801600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118941403.886867,50357.80796307466,1.4735119772267007,237768568.69026384,39002877.3617,15955.174354102512,39028285.79742242,4909,0.999519767382354,2360.791487038216,38984146.90780886,37666839.78937568,117084.85739226725,4.205770365311318e-09,0.07897437076824879,1.1689393792515963,-0.0030380657868630534,4.1095890410958905e-05,0.012914062308474361,4.548554277444419e-09,0.0820358069868523,0.09184733718631219,0.0949087734049157
315,1623888000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118684480.092389,50113.53548993819,1.467791426733806,237553156.94130456,29935871.479116,12567.105462980044,29937177.396250136,5172,1.0007759934423741,2370.1496473841935,29959101.51907555,29785920.58172212,89811.53218875041,4.2095841321405104e-09,0.07935243996903378,1.1657873642364398,-0.002934126490607203,4.1095890410958905e-05,0.013181058669676005,4.5549207634997055e-09,0.08244489139962057,0.09249240274829883,0.09558485417888561
314,1623974400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99824759.915509,44630.035783289844,1.2695538376664854,199291381.72027156,43087186.836777,19211.55188068752,43089984.230816066,5306,0.9980091890804969,2232.264123138657,43001408.39473167,42885258.01307574,129269.9526924482,5.01777844765819e-09,0.08000108795158374,1.2343752151227831,-0.005516717642065627,4.1095890410958905e-05,0.013448194015284964,5.431468646842726e-09,0.08314701709464845,0.09340818607645775,0.09655411521952245
313,1624060800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,95945940.274993,44165.81175963054,1.237575870056569,191742676.75023565,30360976.242673,13646.346521754667,30360024.276989475,5030,0.9992224590257665,2170.697313018872,30337369.339626588,29622087.727297287,91080.07283096842,5.215323041007724e-09,0.08047609995399575,1.2709285932831915,-0.00714210772005186,4.1095890410958905e-05,0.013715468417649035,5.648961595052507e-09,0.08366152492814517,0.09415047248123383,0.09733589745538325
312,1624147200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93222799.898798,41622.18749318889,1.1835233497078153,186362518.86584577,36877786.714297,17205.480705037728,36862671.968973,5260,0.9995543958568054,2238.740081793424,36861353.81974526,38518599.280891344,110588.01590691901,5.365885834156686e-09,0.08106950262197818,1.2327102039503153,-0.005446536988072848,4.1095890410958905e-05,0.013982881949154202,5.814804025632567e-09,0.08430457256822745,0.09501128868072142,0.09824635862697069
311,1624233600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,85394747.728871,45305.79277715712,1.1795215440206466,171030264.6916435,113393248.436328,57131.63967092704,113510976.57510892,7692,1.0014097426381887,1887.5098989314656,113553103.73353142,107836535.42106041,340532.9297253268,5.846918390747598e-09,0.08306057087144435,1.4648083490478938,-0.01794176306606443,4.1095890410958905e-05,0.014250434682223645,6.339840346520883e-09,0.08646349697541904,0.09726990966325703,0.10067283576723172
310,1624320000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98895329.222685,52828.87753827874,1.3682620183985814,197743821.34484383,106458434.813247,57404.69947619077,106479803.35712796,8124,0.9997631986217432,1872.1614851436773,106433225.30915616,107470867.42557178,319439.4100713839,5.0570480189927565e-09,0.08467599130733405,1.4743889660728486,-0.01855026670978599,4.1095890410958905e-05,0.014518126689318511,5.494298075087485e-09,0.08821859231128132,0.0991530221062416,0.10269562311018887
309,1624406400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102935078.627323,52251.00081654764,1.3872217029461331,205828683.0769717,51599913.005246,26167.980305135305,51584038.82668006,5542,0.9997985420605524,1969.6006519567427,51589517.79309629,51540471.0693857,154752.11648004016,4.858409357970968e-09,0.08542784043820649,1.4014982250629704,-0.014074721676023305,4.1095890410958905e-05,0.014785958042937586,5.287011392403123e-09,0.08903676851410978,0.10017270259073312,0.10378163066663641
308,1624492800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,143888446.113875,72385.76257009788,1.9296067838192268,287783312.7299311,38022417.449866,19368.915999645593,38015942.82754201,4862,1.0000223106939943,1987.844726034651,38023265.756386645,38502397.518903665,114047.82848262602,3.474836641895374e-09,0.08582413801154652,1.3889463272497056,-0.013342696472302351,4.1095890410958905e-05,0.015053928815617512,3.784224867604159e-09,0.08946835114275,0.10083697093675308,0.10448118406795655
307,1624579200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,141241388.948354,77768.73458553765,1.9802926507904317,282486155.3074805,62928316.575481,33689.352675755224,62960054.99364928,5920,0.9998730853877384,1815.9413819046904,62920330.05258255,61177889.653485425,188880.16498094785,3.539996496152245e-09,0.08649277313377174,1.520201949006347,-0.021535000798847292,4.1095890410958905e-05,0.015322039079932459,3.856714145714099e-09,0.09019680794687683,0.10177371632329324,0.10547775113639833
306,1624665600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139972158.859636,76648.95876711694,1.9559808801452483,279835517.4673613,54170762.537337,30471.38190919908,54166206.47275928,5529,0.9996113503828292,1825.4144196370128,54149709.091215014,55622899.92331841,162498.61941827784,3.5735277960798363e-09,0.08707346646708755,1.5119169442381761,-0.020986484668512384,4.1095890410958905e-05,0.015590288908494676,3.895848596395675e-09,0.09082987796525377,0.10262265948517127,0.10637907098333749
305,1624752000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,134795532.839945,68135.57801254469,1.808964916790268,269342578.425302,37501702.898266,20120.69015985929,37484160.725547455,4442,0.9990782808252144,1977.884101339239,37467136.85961756,39796393.17515855,112452.48217664237,3.7127438440904895e-09,0.08749097372804157,1.3946232805510559,-0.013672253280464508,4.1095890410958905e-05,0.015858678373953827,4.049971914365475e-09,0.09128530735976985,0.10330855621158444,0.10710288984331272
304,1624838400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,138730965.525962,66690.72533964748,1.81468046998588,277179750.3671114,47239350.340205,23011.74128698727,47242038.56784489,4645,0.9989829931488518,2078.098660352842,47191307.59726522,47820668.74087444,141726.11570353468,3.607767157144588e-09,0.08800228855358645,1.3272421479587522,-0.009935464170166664,4.1095890410958905e-05,0.01612720754899788,3.937103290967015e-09,0.09184329771632221,0.10408840021217337,0.10792940937490914
303,1624924800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,151507031.19778,69990.80830450454,1.9418466740564135,302702602.7343358,46284706.890847,21435.31225957796,46309960.599080116,4817,0.9989721280300924,2162.4518167465017,46237132.13799851,46352829.93825292,138929.88179724035,3.303572519584977e-09,0.08846125349324101,1.2754550692178377,-0.0073541909036629605,4.1095890410958905e-05,0.016395876506352103,3.6069835140286806e-09,0.09234441550957082,0.10481603410918215,0.10869919612551196
302,1625011200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,155028456.134653,68156.29308460111,1.937506637498652,309949411.70734084,44950088.525654,20728.951315644,44933127.01619842,4633,0.9996532876458764,2273.8135957790905,44934503.774643205,47133771.32775419,134799.38104859527,3.2263329505661907e-09,0.08889616117803402,1.2138157600223736,-0.004675013137278139,4.1095890410958905e-05,0.01666468531878018,3.5242667811254946e-09,0.09281948449031666,0.10551975060640324,0.10944307391868588
301,1625097600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,159686138.744123,75627.38300091715,2.07043089415982,319528514.70802426,45192548.264075,21127.292732907445,45201430.53535524,5092,1.0004892009444497,2112.5186541503704,45214656.501367874,44631800.00996254,135604.29160606573,3.1296111425728953e-09,0.08932054988002507,1.3075854670727023,-0.008923352612072999,4.1095890410958905e-05,0.016933634059083102,3.4201000354816628e-09,0.09328326473285002,0.10621308804869721,0.11017580290152217
300,1625184000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,160419092.387642,74624.85835775174,2.0606751672761017,320752127.7838759,35704377.420591,17195.611191837954,35705456.80114538,4763,0.9997317744723296,2149.2272321737914,35694800.59511722,36957275.84737056,107116.37040343614,3.1176722253072756e-09,0.08965450361290758,1.284279035105626,-0.007774147677123144,4.1095890410958905e-05,0.017202722800100156,3.4084988688508684e-09,0.09364837076020555,0.10681613052259678,0.11080999766989474
299,1625270400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,151263167.790926,67959.85315444965,1.9090949406565056,302457398.8859146,24536018.765944,11182.951392477922,24526496.418265853,4438,0.9997721299343912,2225.265247399312,24530427.741738025,24885033.097036865,73579.48925479756,3.306250743686369e-09,0.08989777585397632,1.2404448856236308,-0.005775485627414811,4.1095890410958905e-05,0.01747195161470838,3.6158757391573157e-09,0.09391442505030155,0.10732863157827374,0.11134528077459897
298,1625356800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,153650975.959724,66000.8076517756,1.8956866496262716,307196200.4857369,26022100.813256,11264.39424377724,26006708.852612395,4795,0.9996547023395256,2327.2127433286532,26013115.442724552,26214641.82999632,78020.12655783718,3.2552485949331588e-09,0.09015175076133022,1.1859657831959884,-0.0036252444647066895,4.1095890410958905e-05,0.017741320575822894,3.560963395122108e-09,0.09419225186505681,0.10785197544674216,0.11189247655046874
297,1625443200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,161546754.333206,73353.84074972819,2.0483971422900886,323198270.8655652,42142134.171762,18809.75805412148,42153742.29843142,4741,1.0003242473040872,2203.008510271923,42155798.64515567,41438057.06938547,126461.22689529425,3.094075959385165e-09,0.09054303140326131,1.2536689031297756,-0.006354865753535499,4.1095890410958905e-05,0.018010829756396673,3.3855139414411898e-09,0.09462038811176259,0.10851276526924702,0.1125901219777483
296,1625529600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,166307685.042134,71664.10732920942,2.0536127167913847,332730746.95474327,35813369.421531,15630.625814998872,35804228.6699215,3225,1.0003468777478504,2321.4602075921366,35825792.28245887,36285875.84928229,107412.68600976451,3.00543309914192e-09,0.0908658530450628,1.1897277993845312,-0.0037607033283153513,4.1095890410958905e-05,0.018280479229420554,3.289808345426666e-09,0.0949737552626022,0.1091052363840724,0.11321313860161179
295,1625616000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,163864616.629295,70793.41256937127,2.025531515478302,327957261.54944396,28444374.141659,12070.233403188276,28437451.79784701,3335,1.000694113406556,2316.3216773157287,28464117.763091817,27958543.282065406,85312.35539354103,3.049177796141698e-09,0.09112598558486533,1.192780981503348,-0.0038721261999172807,4.1095890410958905e-05,0.018550269067923564,3.3387696619046204e-09,0.09525859356657577,0.10963515876237794,0.11376776674408838
294,1625702400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,146367777.970779,69053.17465498859,1.8898777607390007,292766886.0884908,41453594.337936,18935.561938379928,41468932.471713886,3978,1.000107025423789,2119.865506193208,41458030.926437594,40140844.59355661,124406.79741514166,3.4156868399991904e-09,0.09155092024560267,1.3025559953063497,-0.00867057730342169,4.1095890410958905e-05,0.018820199344972588,3.7410603644413745e-09,0.09572400690545264,0.1103300237001643,0.11450311036001427
293,1625788800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,147552341.873772,68542.12315753991,1.8898130449739272,295143573.9869084,34056578.688852,16078.814437308856,34051904.98845788,3592,1.0001317845547908,2153.008692979489,34061066.8199122,34617827.25633007,102155.71496537364,3.388181509397717e-09,0.09189704235012765,1.2825363371793086,-0.007690532687807283,4.1095890410958905e-05,0.019090270133672815,3.712511819600231e-09,0.0961032612047013,0.1109462165933895,0.11515243544796316
292,1625875200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,145884305.168274,68964.8635046716,1.8843827601291985,291722181.16168,26035447.503465,12286.274875056884,26035757.66873181,4275,0.9998408698769397,2115.008568304581,26031304.479499843,25985576.633290604,78107.27300619542,3.4279189742029734e-09,0.09216478775328883,1.3051997632872416,-0.008803128696976747,4.1095890410958905e-05,0.01936048150716707,3.757353166769353e-09,0.09639673781427885,0.11148417337004494,0.11571612343103496
291,1625961600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,146278973.943931,68291.54515461887,1.8773658417572436,292434721.3516727,17075664.23594,8034.823608179456,17073526.454727963,3626,0.9995787961425114,2141.0755950064636,17068471.90029464,17203164.73765481,51220.57936418389,3.419566580116975e-09,0.09233993993469683,1.2889713549473265,-0.008000916513877798,4.1095890410958905e-05,0.019630833538636483,3.749201643178982e-09,0.09658877409459563,0.11192967758292235,0.11617851174282115
290,1626048000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,133457634.107966,65571.7914025736,1.7566885784019124,266999906.5711549,22827316.106272,11020.481621497453,22843899.310321447,3716,1.0003170982154321,2035.9357344069413,22834554.607472405,22436992.343581617,68531.69793096434,3.745319662625058e-09,0.09259661305047075,1.3565376734253407,-0.011511688668112474,4.1095890410958905e-05,0.01990132630130048,4.107075497430397e-09,0.09687023895196518,0.11245684346136027,0.11673046936285471
289,1626134400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,128943768.99379,66490.01534399457,1.7380544785508072,257846663.44606036,35839092.544664,18393.642694380003,36138928.462257296,4528,0.999841502455533,1938.9878473636809,35833412.13649975,35665049.65315258,108416.7853867719,3.87827395799982e-09,0.09301708304584631,1.4236862974523237,-0.01539793861740657,4.1095890410958905e-05,0.020171959868416245,4.253963283032446e-09,0.09733143997626492,0.1131479470238516,0.11746230395427021
288,1626220800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,130659967.259049,65569.62357570206,1.7365755529511084,261258331.68060535,42247211.449922,21821.911210532908,42234725.26440971,6024,0.9997642627700551,1992.2207680434135,42237252.2093219,43474064.71202304,126704.17579322914,3.82762912695364e-09,0.09350205963961913,1.3855377971847507,-0.01314605290579729,4.1095890410958905e-05,0.020442734313279254,4.200177781575131e-09,0.09786362004026443,0.11390369806248743,0.11826525846313272
287,1626307200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,135732884.207231,70853.17238835269,1.8389704827735,271426944.69973207,47030310.167607,24303.022315314956,47047148.53830968,5706,0.9998614606409212,1915.4270060991169,47023794.618579105,46550665.27258375,141141.44561492905,3.684232606701066e-09,0.09402205755571058,1.4412272166679914,-0.01646907491230709,4.1095890410958905e-05,0.02071364970922318,4.044784946663212e-09,0.09843450683483798,0.1146946113745228,0.1191070606536502
286,1626393600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,134016522.445217,71509.39058470978,1.835019187125116,268076812.44205675,35618524.455875,18725.99353701912,35623807.49386615,4695,1.00016329162563,1874.3967411168128,35624340.662635945,35099941.25996314,106871.42248159846,3.7302741363210745e-09,0.09442071725890554,1.4732200562561066,-0.01847571983714713,4.1095890410958905e-05,0.02098470612961978,4.097461831288591e-09,0.09887240840931184,0.11536432749811436,0.11981601864852066
285,1626480000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,134860969.135667,71140.81285957796,1.8355482552459417,269737760.50687945,23942090.55564,12711.587103047133,23935791.408327825,3951,1.0000586612851992,1895.8017884846508,23943495.029442348,24098649.564435177,71807.37422498348,3.707304450518324e-09,0.09468692905694985,1.456433900544427,-0.017414608675966003,4.1095890410958905e-05,0.021255903647879104,4.073854570247631e-09,0.09916494120897577,0.115901736814418,0.12037974896644392
284,1626566400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121953388.316649,64269.80407603305,1.6586237465347031,243812741.47101945,23227089.475013,11962.370986568376,23214849.865895048,3725,0.9996144626911292,1896.7907633776344,23218134.5654439,22690114.795419496,69644.54959768514,4.101508370590485e-09,0.09497257676009076,1.4550279543289326,-0.017326549426039617,4.1095890410958905e-05,0.02152724233744918,4.508234207028211e-09,0.09947891514980513,0.11645872320712898,0.12096506159684335
283,1626652800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,119343815.511175,65568.66373499537,1.6567178035043266,238697496.51649004,27064270.471443,14654.667306891728,27061456.25880791,4979,1.000001431971204,1820.1375414699176,27064309.226698976,26673510.123025488,81184.36877642373,4.189402966490336e-09,0.09531269079547536,1.516891950962237,-0.0213154165907804,4.1095890410958905e-05,0.021798722271816673,4.606160228722171e-09,0.09985286336045701,0.11707031717688107,0.12161048974186273
282,1626739200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117869446.8223,65982.14683600255,1.6506914573105391,235379255.5279593,44581483.152364,25345.232255636605,44592567.82846409,5669,0.9986036513865152,1783.8882587811386,44519231.8601771,45213062.23691113,133777.70348539227,4.2484627532574386e-09,0.09588104038594937,1.5455524039539794,-0.023235603294439855,4.1095890410958905e-05,0.022070343524506097,4.672683924050444e-09,0.1004779642849296,0.11791028802004451,0.12250721191902474
