date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1632787200,1247.263882329480841117,3829533.324108936,0.637707131006977861,7087518.201854004654211577387613262,38.43669828003093791,118359.676795931,110901.2703655270714945128913195601,11
1632700800,1239.300642686841831119,3891601.513631804,0.637707131006977861,7351758.755942909091728447972381649,139.925720081002253819,442189.464539783,429971.2666920555744330684164759261,33
1632614400,1231.793456484410258416,3984041.982379084,0.639371201935934351,7640049.477057931514847360137100225,99.003885062768978755,314157.452774273,285922.9643796827137191468159872852,42
1632528000,1255.742827474788074533,3956383.880259719,0.639680783386806673,7339681.319394152963516490558699995,77.993137117328270165,243153.911466665,227355.9401358963779714675016578143,39
1632441600,1257.640185576315993786,4002889.733821071,0.639950783386806673,7444864.715665593968079318257032627,168.107628789670867878,534195.839212215,502709.9005605936593506122239214533,47
1632355200,1245.698744000777289641,4081288.171592589,0.640096182365523817,7820824.263624966528093489409089727,82.988483059482948529,267462.088833161,259051.211669679131044126758614787,31
1632268800,1261.886726760703534957,4080473.262792931,0.640411023253426191,7702174.538037586338852481280064548,304.591741364100881324,959956.574401591,896587.8188562964676428534577873879,63
1632182400,1302.549172848412787697,4015799.77675306,0.640495068648530902,7168552.335827696977784871222249798,309.554276795143083364,1031502.581865335,888945.8741526546929981752206527622,54
1632096000,1260.736297380498766869,4220104.197129961,0.641447973437335489,7656322.766110632735518104562372317,172.637989971714133264,607147.597687246,546333.1671621278690184329844659257,43
1632009600,1221.807433767052552089,4397596.826133259,0.641447973437335489,8047607.744426986027379771082604613,189.193240284422990654,668198.313335043,641737.4047394990214785490451292144,48
1631923200,1221.816611129949825083,4452110.855193017,0.641724114586996607,8362986.813855163197362042181490684,210.982542587709647834,783044.021910083,735442.4075362939737522975437726893,61
1631836800,1189.884742224218499647,4638575.697705785,0.64188082266979536,8112785.515002537194358007454116352,295.491672501862378831,1146102.626119662,1014002.096148966774847965255735378,48
1631750400,1208.240747660367439477,4604274.025809151,0.642222462206428776,8616296.479689523119188044093933083,335.39885805784951563,1211731.902530743,1214895.299179024139772099221954526,65
