date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1636761600,420.488250205464676076,679070914177092.09669921,10820.559475974966101003,3909635.30651071854178432117063615,199.036245697162935704,328678102506689.713582447,925967.4218760030027261820159908991,243
1636675200,402.390537840821506308,708549129047789.510682327,10820.559475974966101003,3757046.425749386523442690623547109,134.351345950869083016,258582365821681.999573526,625017.1610711721159331533759528263,181
1636588800,387.831379661140076034,734341723000251.318427337,10820.559475974966101003,3671326.646005192536904185970571308,130.990132507681272434,245326381025325.002718899,616797.6959586853922650185533538121,175
1636502400,387.82700394962798308,733590289999173.917928072,10820.559475974966101003,3577034.454126194405985600856808182,98.151674627467026013,190635863425203.583741141,465413.2813340211610913436792472113,164
1636416000,375.018206057320725957,758045311950395.278993747,10820.559475974966101003,3552395.539329731968951647444418305,136.980799649398218384,284069982420654.289196322,655762.4820545463710941666860164929,170
1636329600,391.944435154693637039,724483333875055.907286593,10820.559475974966101003,3764919.398913063706964398048165536,122.037716571666006142,228150480606996.983455703,578043.6003309108052281057463762538,256
1636243200,374.285311972537727797,757925115740705.983848132,10820.559475974966101003,3451887.543747800768830950807582461,101.409528357564144815,215006851675227.305326547,464434.574099568704951108397303519,206
1636156800,378.934794009500921796,747986503029411.146969783,10820.559475974966101003,3411768.329693939927325710173274669,148.480315981053026984,295702834441788.252311433,658739.9792642594204431430985429955,258
1636070400,392.166752445452771198,721872787983560.347764878,10820.559475974966101003,3508320.565595381365504375433985788,148.435578284314978803,271334331469748.163085771,668080.0057683652147792176051370333,274
1635984000,397.767627505638348471,710875510304277.304109479,10820.559475974966101003,3596754.430915961615403884123285926,214.774182879330577477,357087663587207.054809832,972254.5006199608954418227498809817,338
1635897600,403.0643009005939952,700410393861042.253643595,10820.559475974966101003,3700817.459936972299199583308170606,541.713519816789843005,1003481684060085.350069248,2468007.739343664343104208145642762,564
1635811200,440.612653170613214353,638003487297888.257724711,10820.559475974966101003,4053888.657692806710992943234921586,855.894965919031889722,1224479125157660.285122348,3771154.920225626584112117433216766,965
1635724800,434.585864929772511071,643039527669658.124777969,10820.559475974966101003,3758586.718268761809734811027551568,563.859874390075172761,1049431301688855.466951813,2434483.878268447652404935614093,615
1635638400,347.739091236311112232,800036343307800.444845162,10820.559475974966101003,2993722.057441041897615531286971059,182.42312061249766822,468603433018931.551351643,782001.3154232624882006469116731856,298
1635552000,319.864698505472217786,868252724558728.492530925,10820.559475974966101003,2748750.315678251861078839601557828,198.337537789757996289,542051995596657.746694394,857760.5679856994546991557214499518,293
1635465600,307.34193803560844338,901259322710699.98509057,10816.863348923454392882,2711369.584011674483192991594701887,285.292818695688988187,873210604000250.933108506,1250066.946150513924732384060641568,362
1635379200,286.123896203310085109,965250682440986.814846858,10816.863348923454392882,2446179.989569308211595413493260489,230.889368387746195724,839897866950157.754425139,957551.8049753072635305888294285395,262
1635292800,276.330123150140693839,996863710458479.623447137,10816.863348923454392882,2177100.003778619189940248597832397,287.119637909492644115,1092990268554180.828210992,1158869.67016043296656813532135935,308
1635206400,290.120066509235105054,946354673329868.675553661,10816.863348923454392882,2401791.975030536019635225132427291,538.940876630465639382,1561465012114344.005471324,2267482.072431019390574967338196354,567
1635120000,271.728489528792803368,1005029607484198.670729271,10816.863348923454392882,2287225.121747422324145672221490737,546.469018973326150039,1963034969213062.778028177,2289332.330291320010628284142215115,499
1635033600,226.520678203182039148,1203492196332317.951400751,10840.543513776499042164,1846986.904470066479658426612385863,58.805121084902903731,332949351959186.332789694,238639.2392360583470237999650772648,187
1634947200,212.100222080758259608,1277928565627281.033961911,10814.232219495338320739,1762544.649032714717975130648496655,152.298541140649691787,954888560256446.520020228,618127.8166616410738909963754601023,251
1634860800,191.911738212463117915,1409111938817508.239547479,10814.232219495338320739,1524863.256944174195672353972376455,71.040653450992159314,530426316470335.033288338,290394.5275199400983336806143506897,153
1634774400,177.605576462681549917,1520792994050086.111740285,10814.232219495338320739,1443598.746363016816549794753927012,496.78042238908580053,3410241966077499.312214388,2079026.494143069176635462529787502,366
1634688000,152.206442372607810949,1760913101117687.811079091,10814.232219495338320739,1258033.678074301323183949896677616,44.259193499112947481,544090284164529.532501988,177645.9179924646343711649889549035,86
1634601600,143.459322607204036392,1866451666496034.712881057,10814.232219495338320739,1092851.822211016723699019346726389,36.453089378762128564,502674068256648.621239576,138837.4470300295757259435145806703,72
1634515200,128.357184901199728232,2084272658459219.449458907,10814.232219495338320739,961502.6256915080679919401018280902,63.203969182270741491,986158471937115.479654128,238923.07745624318408114286840245,71
1634428800,138.416290127563350237,1929876807706007.214838253,10814.232219495338320739,1056065.673971620331904915256098331,9.475918819859585775,130587926850007.649713922,36410.64280209341828034785341846972,37
1634342400,140.839819125160123062,1896258438890921.281710129,10814.232219495338320739,1080823.419010022421190932055579121,12.823540379577086228,164538491368967.029061602,49659.40175843859234241274218281587,52
1634256000,148.424495462416469556,1798854632517323.017222181,10814.232219495338320739,1145581.379155269477178198045844997,29.782460251631225299,327740039307065.978802665,112718.4208798620487466991338345925,73
1634169600,158.878806364826423827,1679469540387094.702134392,10814.232219495338320739,1202402.238843065941926109260762798,58.110953002508618282,663389920202415.291470421,214966.9760710704661160389392540851,113
1634083200,144.703911239982231737,1841682822270182.135031787,10814.232219495338320739,1038585.461070362154567854271654493,14.259714439329181007,191321698443233.03824917,50219.22324650193694648209997941953,36
1633996800,139.87690395355215563,1904603404794241.076797545,10814.232219495338320739,971797.4274740393744960480319814627,11.392482798255450061,161230696991967.386522127,39684.3834156306445359750143777172,29
1633910400,132.493775650846661715,2010177426584441.400217004,10814.232219495338320739,932049.9288624694389950594528664948,10.165016924753916964,158001289952394.873689702,36013.92945579329961025417446346452,27
1633824000,127.699810088122152845,2085095213452703.53829195,10814.232219495338320739,873604.8562566487707155632188410013,9.470788346293696495,156395476607632.310058009,33357.36418699915320759829249547715,24
1633737600,127.680345465334265484,2084915049605685.428505887,10814.232219495338320739,914663.9813768650226531994221081692,11.646780813545461589,183861538177067.002552381,41878.91284751659715941429220479394,29
1633651200,132.035103826256765977,2015587180820361.869277766,10814.232219495338320739,941226.4079236945241549162538580261,18.204256814171075286,272351579381219.690108158,65312.38629269708715890055987284992,41
1633564800,133.222322665455690391,1996755586636985.222213762,10814.232219495338320739,956284.3618237089157386360424289026,27.365695522532051775,383877960292815.82285079,97447.80953145981225114375760324859,51
1633478400,145.197818383838157038,1830933164327515.855231528,10814.232219495338320739,1042163.33070803465307526741395889,51.581987272680709686,730361664597424.438420987,183424.1697196626747960324201447349,57
1633392000,131.743765136998128252,2015464602579130.070463095,10814.232219495338320739,927403.7763973553081957242468539998,25.082135154661890345,385412845694123.11946252,86854.70404463374405515451561724686,27
1633305600,122.697369030236710301,2162723450117137.716195679,10814.232219495338320739,832924.4423337321817597376059793707,27.201176370363561113,505743452787598.805665575,91223.1232868576323820583725540625,20
