date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1639008000,4980385.429035115833030465,6726238.305333242632731267,5769086.582813608631270712,9996636.733448663622354037746882751,1027033.641428448788288775,1217739.4126326456247201,0,34
1638921600,5510065.366148598995985546,6076134.983791089522683837,5769086.582813608631270712,10978753.487408954664664723682275,1261547.070916928367662813,1424362.647368140748470758,0,45
1638835200,5695848.866434453088347059,5873871.570422703056362707,5769086.582813608631270712,11306093.81292249292964685934899185,1009813.168196579142708381,1032738.331134708145836177,0,39
1638748800,5486934.251051611809814716,6094295.01237740671920542,5769086.582813608631270712,11032767.3775716033599049076054164,1527659.170414169954505598,1828324.833535860128272289,0,35
1638662400,5197302.063368989477610552,6428374.265300825550607741,5769086.582813608631270712,10255509.0569295792702833960753654,615819.673630143235982995,771485.820256942611421565,0,14
1638576000,4897776.907645475300883451,6819085.642206764258160868,5769086.582813608631270712,9858401.511343593795912147635430829,942609.140321597699374969,1427562.44252229346255587,0,27
1638489600,4767896.508090143650649288,7000639.412658086101091418,5769086.582813608631270712,9572582.466238116881581131096650761,729522.007937325216534942,952449.830466507440864081,0,27
1638403200,5439095.504140292203213708,6134092.733221502272736457,5769086.582813608631270712,10927785.53502628330527207858915493,221672.569096844588933169,245614.119063436163219678,0,9
1638316800,5501956.886789898141983751,6063274.892072694084259723,5769086.582813608631270712,10945203.58512643600938794007607962,706549.211150829226827183,732295.961250253214229823,0,12
1638230400,5597625.714834459369573014,5957444.353693779979563248,5769086.582813608631270712,11128420.02890470388742270744431768,429496.770604654265776413,462240.362524476849591358,0,13
1638144000,5563839.475192033391736945,5992236.379620337087580702,5769086.582813608631270712,11205240.80493192895096274966424332,886447.005597932051426311,995478.188611530441501549,0,24
1638057600,5124059.871510914227540492,6503363.225237295177663305,5769086.582813608631270712,10301338.3609166081659039784127793,325290.262368144877784347,439371.411433096710227736,0,10
1637971200,4843491.014924333501625461,6878734.636670391887891041,5769086.582813608631270712,9662606.373489532444462838939350025,110914.015936053477879485,158444.324714276779664966,0,6
1637884800,4773133.192584495915122458,6979649.251174763727758659,5769086.582813608631270712,9610523.371488052285380982526290894,956671.680357515640698928,1246823.658865816628863664,0,29
1637798400,5543235.798791281776902146,6006591.638931682557922129,5769086.582813608631270712,11158709.83075912523333014599632661,340377.171411266787845279,391746.580134573469571164,0,9
1637712000,5202858.627380014989056867,6398338.219066256027493293,5769086.582813608631270712,10437698.46007468756667166002047569,150628.297007317177195018,188294.732105553237568,0,7
1637625600,5191966.012665657709559075,6411200.760420844714246875,5769086.582813608631270712,10469023.19502544901752340445765492,223719.436793034455098859,286938.202780283242142135,0,11
