,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
152,1637971200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2283968.409990052,40724981.86709222,8423902.056126736,78681404.28790314,227998.65264271587,4079955.3066277457,0,66,16.767879433305467,0.9855149467645856,3823053.9184691524,4020856.9368131314,0.0,1.270948337857443e-08,0.0,2.54548997347498,-0.10000638265742678,4.1095890410958905e-05,0.058612461906383584,1.270948337857443e-08,0.0,0.058571366015972626,0.058571366015972626
151,1638057600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2314334.7458067825,40658553.704921514,8470924.197522352,83092855.54255846,339987.2824494744,6002168.757532812,0,64,17.665725526219035,1.038119886252492,6006122.014157521,6230970.747838224,0.0,1.2034729020569288e-08,0.0,2.545894668001245,-0.10003756762733584,4.1095890410958905e-05,0.058903246475595195,1.2034729020569288e-08,0.0,0.058862150585184236,0.058862150585184236
150,1638144000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2283700.8336182763,41378371.35050651,8487987.478847796,82478842.71043645,152870.48976899916,2736422.161715306,0,58,17.47539844635961,1.0292268999597023,2671472.7194034006,2816399.2984832716,0.0,1.2124321427626737e-08,0.0,2.5402263791942024,-0.09960065022673126,4.1095890410958905e-05,0.059194182412116714,1.2124321427626737e-08,0.0,0.059153086521705756,0.059153086521705756
149,1638230400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2280408.419063934,41432630.6620549,8486795.778052956,82853398.17556627,112538.90976549729,2055528.9367921597,0,43,18.274891208784904,0.9938828828285982,2056636.332719724,2042955.025436595,0.0,1.2069510991945085e-08,0.0,2.7509079141034407,-0.11563485056359868,4.1095890410958905e-05,0.059485269794742224,1.2069510991945085e-08,0.0,0.059444173904331266,0.059444173904331266
148,1638316800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2298612.893785368,41195138.212486185,8495364.97971313,81940566.4346737,140219.3081367215,2547901.764978034,0,40,17.540902108749673,1.0103333666267331,2459573.157782838,2574230.1680444526,0.0,1.2203967381617262e-08,0.0,2.597429043927531,-0.10399670811078876,4.1095890410958905e-05,0.05977650870230666,1.2203967381617262e-08,0.0,0.059735412811895705,0.059735412811895705
147,1638403200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2332593.548847061,40639203.96039965,8499122.318916216,79165494.8610615,156567.96759905477,2783094.599651481,0,58,16.632802388155966,0.9902208015686432,2604164.065390284,2755878.165308252,0.0,1.263176591967294e-08,0.0,2.512984708643822,-0.0974969895499117,4.1095890410958905e-05,0.06006789921368594,1.263176591967294e-08,0.0,0.06002680332327498,0.06002680332327498
146,1638489600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2402143.0754815657,39646555.68501529,8517864.717173079,78774491.2121827,191510.23601957224,3352495.8186515686,0,62,16.300561429588118,1.00109987926151,3121724.3666319563,3356183.1592768026,0.0,1.269446472597905e-08,0.0,2.436024306157424,-0.09152166066448342,4.1095890410958905e-05,0.060359441407797254,1.269446472597905e-08,0.0,0.060318345517386296,0.060318345517386296
145,1638576000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2450718.1849663304,38872257.02245353,8517864.717173079,77284765.43319465,241985.61177082805,3844878.4955185615,0,62,15.69527646680209,1.0043198956095192,3798031.0777313844,3861487.9692504867,0.0,1.293916070515094e-08,0.0,2.3380477007916163,-0.08385515785145226,4.1095890410958905e-05,0.06065113536359856,1.293916070515094e-08,0.0,0.060610039473187605,0.060610039473187605
144,1638662400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2517348.114736004,38115857.75652981,8547834.351782542,77694719.22941232,124817.76815297492,1913356.448076342,0,46,15.38260045428478,1.0219182641013544,1920021.8570927645,1955293.9000253088,0.0,1.2870887621683268e-08,0.0,2.252008691327766,-0.07708154753342267,4.1095890410958905e-05,0.06094298116008923,1.2870887621683268e-08,0.0,0.06090188526967827,0.06090188526967827
143,1638748800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2361384.8802333744,42417766.19769364,8727340.411916342,84946635.47593966,1168346.6652634365,18992806.26527352,0,178,17.944390516617144,1.0036601839564003,20965268.820274476,19062323.430052694,0.0,1.1772096615683391e-08,0.0,2.674844131500942,-0.10989690241533245,4.1095890410958905e-05,0.061234978876309576,1.1772096615683391e-08,0.0,0.06119388298589862,0.06119388298589862
142,1638835200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2297126.407109772,44037866.3774366,8768180.643500373,84020667.10713053,433696.4642541389,8022059.399302025,0,91,17.526863200528265,1.00379554525935,7601338.599535089,8052507.488825271,0.0,1.1901833613448347e-08,0.0,2.6122539614428173,-0.10513109410073862,4.1095890410958905e-05,0.06152712859134102,1.1901833613448347e-08,0.0,0.06148603270093006,0.06148603270093006
141,1638921600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2192622.8658267125,46235229.86901369,8775147.904701151,94215643.75946073,404065.5326103567,8306068.830467394,0,135,21.752468904039503,1.006487275425454,8789422.933300944,8359952.586673413,0.0,1.061394859810194e-08,0.0,3.23337987828365,-0.15048486613696577,4.1095890410958905e-05,0.06181943038430637,1.061394859810194e-08,0.0,0.061778334493895415,0.061778334493895415
140,1639008000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2202778.586152312,46078070.894399025,8778513.061698172,91437512.68594079,324117.47329130804,7037526.609303644,0,101,20.758909122087942,0.9920170552426456,6728325.1729350295,6981346.423153161,0.0,1.0936430471754921e-08,0.0,3.130702876898895,-0.14330355504564096,4.1095890410958905e-05,0.06211188433436954,1.0936430471754921e-08,0.0,0.06207078844395858,0.06207078844395858
139,1639094400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2266174.6884517996,45023231.45328821,8798278.919540888,89298450.74954592,537196.0973987974,10852785.753849167,0,178,20.105519064602767,0.9694215118820282,10800606.377681727,10520923.973628197,0.0,1.1198402565848377e-08,0.0,3.1028379932160517,-0.14133219950470532,4.1095890410958905e-05,0.06240449052073538,1.1198402565848377e-08,0.0,0.06236339463032442,0.06236339463032442
138,1639180800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2281124.952228716,44829592.90298304,8807810.137852386,91245174.1829232,75844.02925530063,1491954.4099795348,0,46,18.994003344099607,1.0108875885139588,1440581.7453051687,1508198.1956769782,0.0,1.095948370919054e-08,0.0,2.811059960096343,-0.12012846359778628,4.1095890410958905e-05,0.06269724902265028,1.095948370919054e-08,0.0,0.06265615313223932,0.06265615313223932
137,1639267200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2471593.2399681546,45908725.86390979,9275258.551657123,91222889.14483821,455693.1054554063,8403443.351381026,0,86,17.856417100511383,1.0237519428435249,8137046.160839054,8603041.457551828,0.0,1.0962161025313068e-08,0.0,2.6094924605743124,-0.10491994503994095,4.1095890410958905e-05,0.06299015991940182,1.0962161025313068e-08,0.0,0.06294906402899086,0.06294906402899086
136,1639353600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2521448.46834671,45195917.68034787,9294485.34822435,92181890.58596179,151147.4570422668,2727381.5952077378,0,60,18.867206211529112,0.9870184005870334,2851730.2403646857,2691975.819892453,0.0,1.0848117712095267e-08,0.0,2.8598207340734674,-0.12374145478448462,4.1095890410958905e-05,0.06328322329031877,1.0848117712095267e-08,0.0,0.06324212739990781,0.06324212739990781
135,1639440000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2560707.4952135463,44281022.48001137,9270274.656257777,88876683.07193133,183303.75879514744,3211879.5827099606,0,63,17.05798768140882,1.0222309270053307,3126793.259483559,3283282.643263098,0.0,1.1251545010862538e-08,0.0,2.4965211163043035,-0.09622263105359352,4.1095890410958905e-05,0.0635764392147713,1.1251545010862538e-08,0.0,0.06353534332436034,0.06353534332436034
134,1639526400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2596529.632721211,43686417.63439063,9271488.097179884,86766554.90562351,96022.21003235326,1630035.1718379231,0,45,16.76805486726376,0.9895021359143994,1610105.6862984244,1612923.28414922,0.0,1.1525178118316508e-08,0.0,2.5352594714753867,-0.09921756677094795,4.1095890410958905e-05,0.06386980777217077,1.1525178118316508e-08,0.0,0.06382871188175981,0.06382871188175981
133,1639612800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2620257.720911087,43293993.52469037,9271488.097179884,86364952.80296126,63913.27227100108,1065212.264375678,0,33,16.622981040465554,0.975517868701948,1062429.1131949637,1039133.5978589375,0.0,1.1578770873429022e-08,0.0,2.549353993973528,-0.10030407796301988,4.1095890410958905e-05,0.06416332904196997,1.1578770873429022e-08,0.0,0.06412223315155902,0.06412223315155902
132,1639699200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2719791.780837275,41854301.95031741,9286566.694417424,82588865.21296346,190977.07201818863,3024561.776249887,0,56,14.903012750096615,0.9746704731211088,2846133.7392631844,2947951.0574414986,0.0,1.2108169756557403e-08,0.0,2.2875612269344376,-0.07988415564781803,4.1095890410958905e-05,0.06445700310366309,1.2108169756557403e-08,0.0,0.06441590721325213,0.06441590721325213
131,1639785600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2844857.1359342528,40236211.25283064,9308677.79388052,81571701.08496733,738254.6670411511,10359055.850655869,0,129,14.439943846754698,1.006379618274781,10660355.936678808,10425142.672670191,0.0,1.2259153440460588e-08,0.0,2.146644535533392,-0.06875837887177838,4.1095890410958905e-05,0.06475083003678561,1.2259153440460588e-08,0.0,0.06470973414637465,0.06470973414637465
130,1639872000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2828086.6535237846,40653950.73070288,9328955.071199369,84057198.55526653,60768.06970997004,866684.4568255043,0,53,15.471936445321596,0.9913236196168212,940199.7124575288,859164.7728058975,0.0,1.189666104970787e-08,0.0,2.33499353429008,-0.083615276829906,4.1095890410958905e-05,0.06504480992091433,1.189666104970787e-08,0.0,0.06500371403050337,0.06500371403050337
129,1639958400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2870217.9348376347,40228594.541029185,9348213.824618144,82386475.46343757,137715.487623071,1946944.8033730956,0,64,14.597669954973536,0.9992721804851608,2010325.2360098336,1945527.7789508859,0.0,1.2137914559092792e-08,0.0,2.1855271546034936,-0.07183158070155182,4.1095890410958905e-05,0.06533894283566766,1.2137914559092792e-08,0.0,0.0652978469452567,0.0652978469452567
128,1640044800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2576175.8228226774,44729086.689629845,9335511.457977146,88369984.6036505,617419.4204191248,9699345.12750828,0,205,17.131951106957388,0.9889552780513684,10577599.323106414,9592218.557491137,0.0,1.131605945712353e-08,0.0,2.5917113887841436,-0.10355864683868476,4.1095890410958905e-05,0.06563322886070544,1.131605945712353e-08,0.0,0.06559213297029448,0.06559213297029448
127,1640131200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2518105.035820294,45777023.82880813,9335511.457977146,91090927.44850095,303713.4949882984,5431868.241687889,0,150,18.149385617279936,0.991520730974652,5512213.337714445,5385809.969556374,0.0,1.097804169976597e-08,0.0,2.738524260289656,-0.11470484234454381,4.1095890410958905e-05,0.06592766807572881,1.097804169976597e-08,0.0,0.06588657218531785,0.06588657218531785
126,1640217600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2377973.118229229,48410077.87579555,9326865.137117943,97552435.7752787,425063.141776252,8185651.031804394,0,173,20.27611519763523,1.0190906732895757,8618629.228924043,8341920.62131505,0.0,1.0250897294902968e-08,0.0,2.9766542085369037,-0.13228648756038008,4.1095890410958905e-05,0.06622226056048064,1.0250897294902968e-08,0.0,0.06618116467006968,0.06618116467006968
125,1640304000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2338229.151480719,49200262.32399251,9321635.262485545,98437379.73943031,355266.376342289,7610366.694855888,0,115,21.114736843798465,0.9972769291819316,7501356.0459173005,7589643.127394326,0.0,1.0158742569611873e-08,0.0,3.167571044644311,-0.14589716020475518,4.1095890410958905e-05,0.066517006394745,1.0158742569611873e-08,0.0,0.06647591050433405,0.06647591050433405
124,1640390400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2364124.592588686,48671188.02622912,9321635.262485545,98462616.27511923,158979.34851430918,3285540.530538369,0,61,20.92391960396989,1.006670791344181,3326471.107004915,3307457.68587044,0.0,1.0156138825377653e-08,0.0,3.1096537790229597,-0.14181527739807687,4.1095890410958905e-05,0.06681190565834771,1.0156138825377653e-08,0.0,0.06677080976793676,0.06677080976793676
123,1640476800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2374729.1930003553,48407011.15940467,9316443.840448353,96955556.49968496,116230.07346853297,2379736.760124627,0,66,20.61718353876097,0.994246144319025,2396336.757424416,2366044.098248159,0.0,1.0314004025166411e-08,0.0,3.102357806423686,-0.14129814412060848,4.1095890410958905e-05,0.06710695843115622,1.0314004025166411e-08,0.0,0.06706586254074526,0.06706586254074526
122,1640563200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2193237.0570070846,52453763.64408461,9316867.644074002,105228764.48537157,522131.46989540174,11730698.332025127,0,173,23.72682426366468,1.0243234515748676,12388521.628737122,12016029.40484352,0.0,9.503105019721253e-09,0.0,3.4654446063844877,-0.16623286958502337,4.1095890410958905e-05,0.06740216479307926,9.503105019721253e-09,0.0,0.0673610689026683,0.0673610689026683
121,1640649600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2271918.5721173896,50786700.52005776,9328525.373282827,98343727.81187534,327183.9161331094,7849047.097121858,0,130,22.543714724981072,1.0084630322299457,7375940.867906951,7915473.835679162,0.0,1.0168416657063578e-08,0.0,3.344428848486398,-0.1581043079959027,4.1095890410958905e-05,0.06769752482406743,1.0168416657063578e-08,0.0,0.06765642893365648,0.06765642893365648
120,1640736000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2088534.4591161683,55305874.03706549,9328525.373282827,108942663.39457221,789585.5780429869,19072820.65406779,0,220,25.9473212222331,0.9899633601936868,20487630.625923984,18881393.623072498,0.0,9.179140373851209e-09,0.0,3.921298206395197,-0.1952420992358317,4.1095890410958905e-05,0.06799303860411288,9.179140373851209e-09,0.0,0.06795194271370192,0.06795194271370192
119,1640822400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1985444.9904185857,58981242.18540515,9383516.478656061,115735087.05555125,1286480.684477449,39127420.92425716,0,519,29.075448814610127,0.9834886603450584,37405003.29250867,38481374.78755488,0.0,8.640422065954932e-09,0.0,4.422965318247838,-0.22437832752819808,4.1095890410958905e-05,0.06828870621324934,8.640422065954932e-09,0.0,0.06824761032283838,0.06824761032283838
118,1640908800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1730389.072869357,67060396.784657314,9332702.404003697,137383656.2159751,1028916.3979424929,38504465.421394154,0,351,40.70593407096004,0.9982215340646278,41883003.0591768,38435986.54128249,0.0,7.278886204833141e-09,0.0,6.100806546358612,-0.30430971015453967,4.1095890410958905e-05,0.0685845277315521,7.278886204833141e-09,0.0,0.06854343184114114,0.06854343184114114
117,1640995200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1779970.1212818853,65193549.9599017,9329092.845358808,126839687.9751648,466281.3039633642,17374901.04601783,0,208,35.04196197982362,0.9895249910858536,16339411.725386789,17192898.80267838,0.0,7.883967675762494e-09,0.0,5.298075104912879,-0.2690608638867409,4.1095890410958905e-05,0.06888050323913841,7.883967675762494e-09,0.0,0.06883940734872745,0.06883940734872745
116,1641081600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1839871.9686827313,64475199.33093282,9430721.553544914,128038172.6610814,211651.54679556983,7501740.526218022,0,104,34.431542047714025,1.016329773136781,7287489.132955375,7624242.247142159,0.0,7.810170820283511e-09,0.0,5.0684864359296125,-0.2580258850968602,4.1095890410958905e-05,0.06917663281616704,7.810170820283511e-09,0.0,0.06913553692575608,0.06913553692575608
115,1641168000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1914128.0738586208,62045944.02032389,9434280.927928323,126839499.14065658,255509.19280782464,8545415.644550739,0,107,33.202514189879054,1.0037722677790708,8483547.59984634,8577651.240645446,0.0,7.883979413156359e-09,0.0,4.94871270333226,-0.2520834876899394,4.1095890410958905e-05,0.06947291654283849,7.883979413156359e-09,0.0,0.06943182065242753,0.06943182065242753
114,1641254400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1770476.231555764,67148248.25239056,9434280.927928323,132745120.30641241,611942.6162916527,22290156.633819375,0,274,37.3248329119293,0.9927644059825196,22840655.9047748,22128874.10983101,0.0,7.53323359602013e-09,0.0,5.624813637947115,-0.2840043249985358,4.1095890410958905e-05,0.06976935449939503,7.53323359602013e-09,0.0,0.06972825860898407,0.06972825860898407
113,1641340800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1854199.6872601956,64124962.06865777,9433081.227364624,125491363.45868967,236397.5511846204,8493372.571649075,0,107,33.60612416185801,0.9852465640463132,7944405.456669537,8368066.14338245,0.0,7.968675870903169e-09,0.0,5.103051627753445,-0.25971673300068976,4.1095890410958905e-05,0.07006594676612077,7.968675870903169e-09,0.0,0.07002485087570981,0.07002485087570981
112,1641427200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1860331.3767127297,63950869.13215375,9433883.345992,125122039.65628327,256351.6163739768,8773566.803407887,0,154,33.170822257542376,0.9915943141941244,8503393.902174875,8699818.957461579,0.0,7.992197080123149e-09,0.0,5.004707184366883,-0.2548778084853187,4.1095890410958905e-05,0.07036269342334145,7.992197080123149e-09,0.0,0.07032159753293049,0.07032159753293049
111,1641513600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1769242.1429494207,67551635.63661829,9451139.340180105,135943165.40779307,552519.2675171169,20297348.360478945,0,235,40.436806622771265,0.9985557179227716,22342114.775944877,20268033.264026646,0.0,7.356015265646257e-09,0.0,6.05844279819011,-0.3025684304388021,4.1095890410958905e-05,0.0706595945514249,7.356015265646257e-09,0.0,0.07061849866101394,0.07061849866101394
110,1641600000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1774172.7689848512,68060305.60437383,9495267.847035272,140515520.40399095,568660.4062048505,22132955.469272975,0,206,41.09074188366411,0.9934343446771666,23366677.970823098,21987638.112386107,0.0,7.116651577882195e-09,0.0,6.18815631667289,-0.30786131956718565,4.1095890410958905e-05,0.07095665023078046,7.116651577882195e-09,0.0,0.0709155543403695,0.0709155543403695
109,1641686400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1828330.667667008,66083204.65125196,9496261.357869092,135102496.4157754,229827.59317043467,8442067.643474802,0,118,37.68066343031084,0.994875111799332,8660056.185253555,8398802.990619518,0.0,7.401787728055882e-09,0.0,5.666389677631728,-0.2858449391911544,4.1095890410958905e-05,0.07125386054185945,7.401787728055882e-09,0.0,0.07121276465144849,0.07121276465144849
108,1641772800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1865790.312613772,64776843.29686957,9496261.357869092,131511036.07854097,193759.42543488563,6871634.56382994,0,84,35.42244122427369,0.9625182941465772,6863431.859116277,6614073.978376253,0.0,7.603924581681346e-09,0.0,5.505870078284533,-0.27866403023064334,4.1095890410958905e-05,0.07155122556515525,7.603924581681346e-09,0.0,0.0715101296747443,0.0715101296747443
107,1641859200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1858691.60653752,65038811.81987989,9495880.360155093,127121598.9645524,189233.4206305368,6571708.072163225,0,87,33.48386629804788,0.9997281263823138,6336266.55551515,6569921.398115269,0.0,7.86648380877311e-09,0.0,5.010835572565684,-0.25518189712571193,4.1095890410958905e-05,0.0718487453812029,7.86648380877311e-09,0.0,0.07180764949079194,0.07180764949079194
106,1641945600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1726542.3711846096,71228294.53550866,9574982.74048976,145385667.2916141,329087.11379225075,13027496.17239465,0,160,43.44368530753524,0.9880666707899246,14296757.010355582,12872034.771786468,0.0,6.878257111783952e-09,0.0,6.578045491791777,-0.32310512813765757,4.1095890410958905e-05,0.07214642007057948,6.878257111783952e-09,0.0,0.07210532418016852,0.07210532418016852
105,1642032000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1848422.895698428,70587995.29809812,9858947.915465342,144379438.18379298,450781.4004844844,17073359.828732047,0,148,40.072004459854995,0.996053611761402,18063714.29063394,17005981.722310588,0.0,6.926194010583516e-09,0.0,6.018867958685525,-0.3009305374957715,4.1095890410958905e-05,0.07244424971390384,6.926194010583516e-09,0.0,0.07240315382349288,0.07240315382349288
104,1642118400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1888471.6333206424,72318359.16778035,10085583.631061679,145846478.80128703,122128.0066019109,4732582.921182966,0,78,36.25214304031885,0.992495747329805,4427401.964561479,4697068.4231597595,0.0,6.8565248075853816e-09,0.0,5.464639208754477,-0.2767866227714516,4.1095890410958905e-05,0.07274223439183714,6.8565248075853816e-09,0.0,0.07270113850142618,0.07270113850142618
103,1642204800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1925027.8111757424,70967496.06257266,10086609.687721044,142218358.87444752,72052.56533587519,2689090.7265742375,0,59,36.314655896329384,1.0189402238029999,2616564.1166200982,2740022.7067621252,0.0,7.031441003216855e-09,0.0,5.3319944656983145,-0.27065281003424846,4.1095890410958905e-05,0.07304037418508225,7.031441003216855e-09,0.0,0.07299927829467129,0.07299927829467129
102,1642291200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1929679.1001293536,70836749.52311783,10089124.257878091,141490382.3021595,45512.9700233359,1665412.667638584,0,51,35.48583909380763,1.006529451952644,1615065.930929388,1676286.8996332549,0.0,7.06761819234082e-09,0.0,5.274545647584767,-0.2679508509986813,4.1095890410958905e-05,0.07333866917438403,7.06761819234082e-09,0.0,0.07329757328397307,0.07329757328397307
101,1642377600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2074243.5516281703,65981788.89922184,10092775.984086877,132400928.43858242,357158.0863092918,11735783.50859814,0,103,31.918121397694687,1.0033388537031076,11399815.156988291,11774967.572824692,0.0,7.552817127440882e-09,0.0,4.759333688639164,-0.24241593424928365,4.1095890410958905e-05,0.07363711944052964,7.552817127440882e-09,0.0,0.07359602355011868,0.07359602355011868
100,1642464000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2097367.4632960665,65133397.175624534,10080374.67655072,125472347.92235328,424698.11279015406,13128745.133469135,0,108,29.616333207482807,0.9727116505225722,12578000.820982318,12770483.34806695,0.0,7.969883536560862e-09,0.0,4.555159971829682,-0.23160373961355762,4.1095890410958905e-05,0.07393572506434798,7.969883536560862e-09,0.0,0.07389462917393702,0.07389462917393702
99,1642550400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2192627.1117924573,61923192.90993421,10048160.807160312,121539688.28332652,198643.7515492149,5842981.295083395,0,83,28.078480904971386,0.9685232135941416,5577614.784766511,5659063.020884629,0.0,8.22776505456272e-09,0.0,4.337305741572476,-0.21959879259932602,4.1095890410958905e-05,0.07423448612671035,8.22776505456272e-09,0.0,0.0741933902362994,0.0741933902362994
98,1642636800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2236013.3090248327,60784835.35342184,10048792.390961735,118957705.03942172,672749.1395557416,18870781.27673531,0,157,27.000729391586205,0.9637883269047806,18164717.46556704,18187438.714090783,0.0,8.406349127772827e-09,0.0,4.191314962808812,-0.2112710790230511,4.1095890410958905e-05,0.0745334027085297,8.406349127772827e-09,0.0,0.07449230681811875,0.07449230681811875
