date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1632614400,1960972.96057995672391402,926.651861654879815455,32458.287031809625168935,5635914.597534205839324438615195799,543329.510855154941390645,262.738580431648939655,763387.7851396047182706104495752046,151
1632528000,1897150.819771504178539869,956.97780938040906295,32458.287031809625168935,5610437.40192823380245885484398038,187459.056680198840876605,97.239579014810359884,283547.2380281403633246086985547624,66
1632441600,1836636.163055148213624312,988.202054310239983998,32458.287031809625168935,5770346.064053831332165171929320282,681107.605484745010804836,351.476858903959592857,1066268.284870527763404942173015659,148
1632355200,1804838.897376943266425334,1004.478797993710080811,32458.287031809625168935,6313908.427842610670469342233156277,233206.919699170751917682,134.132611419579514014,414693.5328210663493520750660886041,139
1632268800,1734534.149472888325056982,1044.767408195368157799,32458.287031809625168935,6393177.194498419041546394874265484,226643.633642188262440097,133.03607905053571047,387358.6301648933720719195331593599,137
1632182400,1739246.215500045021129221,1041.502647171631703707,32458.287031809625168935,5705958.006161197722276618789700161,195518.376306648600591799,119.173672065192017426,356531.568088049052007063033929034,99
1632096000,1714489.207348591339256958,1056.160179129683198539,32458.287031809625168935,6243439.33344401371561627007808243,725179.566337750530122971,445.51743545634610221,1383327.673301246148139592269772742,191
1632009600,1659166.544221030072419183,1089.931063623092791483,32458.287031809625168935,7229776.00903327649190881839626264,212142.149694471273814694,136.140375262862817631,458884.5222432854948448944503976162,133
1631923200,1685447.455245370921422707,1072.49235576597385977,32458.287031809625168935,7312188.930248587642868760326880702,414180.040322688939826929,267.540937268425421997,926887.3005532324252926409268373683,247
1631836800,1698332.813460712435017845,1061.164121272653708064,32423.487828259583885285,7206684.850506458543394599168868196,471518.010629137835221399,287.034990280908682447,998118.4974991729306472881962593473,276
1631750400,1767026.190249662249107612,1018.950356198437876583,32423.487828259583885285,7270999.511158801391620747458289831,650214.8170049036141336,376.309260071327858289,1352705.088251190271967437174579371,275
1631664000,1746948.618580058324722978,1029.375019503471972474,32423.487828259583885285,7379854.816237891177440174616985132,922275.1501802269042529,552.342381615694141573,1888724.107496399031427221696894284,357
1631577600,1603469.44884864858086371,1119.503057036253194027,32423.487828259583885285,7652226.228330577429749929128558126,839401.436312799298193282,590.45848765295064039,1982650.585140022381506265695398066,255
1631491200,1656311.127251020270238249,1081.024717227392812504,32408.954487667686988492,7104058.986672355353938581288334451,432630.735116667174398702,272.05162247511979987,879663.9656764526934922787708245492,180
1631404800,1687588.958381295040661123,1060.13662418903513142,32408.954487667686988492,7257182.503376652985630462701981605,414809.688370517960669843,268.040746846832942668,900857.6645322433998633603286954109,174
1631318400,1685400.25569467130795742,1060.669013261731654446,32408.954487667686988492,6923201.593547628063799988775570691,347058.667581180758166972,213.755434328324372641,699394.6860917809850300080311706985,105
1631232000,1690989.63084707152259195,1056.482526641966553979,32408.954487667686988492,6775197.096158187727802827518961013,529699.235222201210067061,326.928897837386594602,1108993.000464290695958867817091522,140
1631145600,1772865.860064031237776443,1006.698432905101866815,32408.954487667686988492,6893539.346372869232810223444448467,415332.434224872175202607,222.833668696599450024,780160.4358416514992019245876278552,115
