date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1641513600,4444273.989614256909918808,3070192.586727,0.129016189188157545,6144423.435480335543755883022126059,250635.155131055987300595,179222.506871,179402.4525173004409980305084826564,25
1641427200,4256124.173841491406423605,3205365.164946,0.129016189188157545,6402478.985050114042530809332249712,326247.897034346144806235,247381.93578,247433.6261947366955654943719964323,27
1641340800,4127032.140224357798741693,3312356.432741,0.129162233481120971,6615541.100096134831874140204688161,732690.340684182621240546,625510.24277,625513.9468474729223912372176514132,36
1641254400,4008357.079463773908504335,3352494.774385,0.12809567293026497,6701296.648164089295397281916352229,296306.497847320316041413,245891.470755,246049.6940222439626328394913469757,33
1641168000,3967412.707566901299781621,3264777.290967,0.125775435215460501,6526806.857089614579557511929453783,400067.129383732993866243,336326.615869,336303.877644789080606061184402478,39
1641081600,3855587.794779966022640246,3355365.496699,0.125717872148732208,6706829.191317996649658063527907512,41289.244970776376200674,35974.136323,35981.29061766773614648337524216374,19
1640995200,3801187.994869186088916342,3315489.055175,0.124085874334253488,6628453.502922931143961974740233109,415626.280236685328213489,374208.026703,374390.9978738109140942170970759271,38
1640908800,3724596.944160566199472705,3400597.720264,0.124416542089276012,6803148.550309818633844089077141222,500621.256683046022030697,452820.654282,452938.6572337547506911687461527256,69
1640822400,3787888.23136328808003542,3215069.207577,0.122022989505691803,6428839.492814380783007188587433802,1234747.35240121212198108,1030142.860729,1030339.641755937505382538083181172,119
1640736000,4017680.79943083770221628,2957857.748846,0.120596941876848024,5922061.315405873729712442046287074,913367.520715905023854842,730373.704675,730654.3293024845352735709836512246,27
1640649600,3953171.898695346397566786,3000841.859017,0.120532856588725476,6002744.583626995677270438658458351,169921.564378821029662257,131260.651931,131309.5881092287474160764072904266,30
1640563200,3881844.587448018818443999,3015878.537024,0.119747190657706696,6038568.5138994298949089412955412,254975.13826476292945116,206568.327332,206683.6865038067387034614126063823,35
1640476800,3780883.236191024695980873,3064897.256378,0.119148183558035609,6131647.652626882923685765923874625,436632.672189296623032066,375052.316458,375158.9767659901376529760261430463,31
1640390400,3480122.119315977201416202,3145312.363127,0.115821517592403155,6289473.019770696578696910039070055,550277.306648510788418181,534961.566885,535024.7372016053432991973545859442,44
1640304000,3309904.425238766095956051,3358197.599244,0.11674183518673103,6710012.731650388163898044572888323,1776053.752973322887923107,1694180.487616,1694282.703976621948625181043961095,107
1640217600,3572674.788050999751420551,3004450.809299,0.114812294766643385,6009096.761326981233336164785637717,3198427.587047390380650081,2504128.797326,2505107.952049596715271121048324065,214
1640131200,4330265.543377087150922483,2482923.185738,0.11505461084345347,4957479.220716451072071211866550434,442716.655336403972354793,263869.866889,263737.2221838997846026571209727461,23
1640044800,4098592.628832997065869004,2589247.685676,0.114323760169562227,5169180.227641164160898751431579506,233050.229284509947394521,142324.419094,142310.5189486411191928273813820871,28
1639958400,4142984.064550738600942053,2452200.138807,0.111867399738321527,4904826.998775114529605487707374822,242784.988535468625259421,143185.265024,143305.2313777344697850274941763463,20
1639872000,4064750.491448587194908663,2395005.467941,0.109516065266452587,4789153.285110166186646086675258437,171229.007161239768115843,103391.263266,103417.9130334016483943035449898658,24
1639785600,3957321.346435409940732027,2477505.235733,0.109911509917661739,4955136.910716972817236408425521908,227522.708258723712255543,141552.665361,141573.1384474012503898805305027736,23
1639699200,3835348.416942806038601171,2478062.005238,0.108225881855039171,4955303.933466847652089469001967148,819791.085093818528837204,536794.195976,536707.5605088628173985267116387503,28
1639612800,3628950.066752283221137271,2693711.878576,0.109794239127678967,5383387.846983867717276275562464709,263102.563728204798693117,205652.707838,205577.950087433511599854736458924,29
1639526400,3515230.957762256199169292,2737463.806604,0.108946448405049346,5482729.932365711746316372802977166,35090.127610957933819939,27172.544155,27189.24909381879570693301530369694,12
1639440000,3527904.567798873740608397,2722318.496435,0.108841952450389768,5443383.247412040888071669304939182,112794.38900538198465543,89483.693064,89524.63957809378144638061779878086,18
1639353600,3438762.915669673480189552,2781033.17737,0.108615990173284052,5553492.704394444678547209951531797,353523.11877888194050586,295011.866226,294720.3703207592709073384171223589,25
1639267200,3280230.063196973810304626,2807571.539643,0.106604402682345242,5613930.435436102513788085727495137,51951.216937805347929635,44106.913351,44085.43057207851397296846061531074,23
1639180800,3252868.455988648976911815,2776710.099081,0.105576299011862664,5551571.102547617937577577612853082,238013.845821520883515388,205761.209906,205803.2208846180567893813545660057,33
1639094400,3160231.674059393668804252,2748766.469976,0.103548654263888816,5504769.032731412033918089932146951,815435.529715464586261389,725631.683257,725683.6142019442411573009770081263,79
1639008000,3072863.418092437375253988,2791604.817076,0.102939546625477193,5576541.646269414346303219879151782,764762.630481156627251105,750193.095814,749850.9553833723363941622329407525,89
1638921600,1954587.245521445236980549,2085907.76869,0.070997333840847756,4165898.347725638065309971645582463,672002.994127477158470208,673893.78582,673490.7743193654821006799957187096,52
1638835200,1976079.559257824652512738,1935973.036374,0.068808212068807117,3870780.055322449101870064147942039,206297.117593762317242032,218016.830337,218018.6674930958104160698861659543,36
1638748800,1913507.355104965595071018,1998630.954509,0.068808212068807117,3994425.445254037673948165768316325,882241.978703548694488575,905086.269201,904839.9649515508654089244635653265,91
1638662400,1775241.0080126439697614,2129350.620927,0.068455494417266443,4256896.083705077187905676224985047,2074294.371834367531367043,2688604.543996,2686694.028465347905977548960043042,152
1638576000,1604469.015584365816449641,2347494.038523,0.068455494417266443,4691171.191593028483690321856998457,947685.84560584485889438,1430934.132865,1430541.481776326764184525921216484,82
