date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1626652800,3844117.31140538460284505,3858467.919936,3.408415379232492732,7709061.921840172476803472088818715,12729.539236140179552922,12758.810679,12749.99048029412661236867133307991,41
1626566400,3845785.395296769083490516,3856755.994395,3.408415379232492732,7703467.733510353005243997818571003,71738.298469304035831954,71862.979992,71831.34997788294522851000462014432,81
1626480000,3860249.311670123032131984,3868424.927812,3.420076503399876423,7730677.030174136458680727836557122,34432.055203493536362954,34498.368293,34471.26386813709692000216739650005,47
1626393600,3864784.2568485858841468,3863782.211421,3.420076503399876423,7724395.782967794650814589571681817,67287.04887290402313372,67311.280772,67324.47455259681437517826055276306,68
1626307200,3858850.891972569765562986,3869520.748775,3.420076503399876423,7731353.954289414623149760636406379,139813.538748856421709602,139871.3946,139882.2655584488075830438668615782,104
1626220800,3860346.197272270902529812,3867601.473599,3.420076503399876423,7729366.315941101325739065003540423,95749.986217260752646714,95852.48672,95833.87013394383511111775278414191,76
1626134400,3862537.639633450485947054,3865119.350867,3.420076503399876423,7735771.861294934913452812450186652,50655.938421260554356609,50795.031775,50723.01270899961639929544689947188,74
1626048000,3873717.781741723142255444,3873870.00919,3.428965196832565913,7751541.941610373448671913774820604,34616.060456464436309624,34654.278281,34639.35686239728883600589100672003,38
1625961600,3870491.592056985712928356,3876994.890271,3.428965196832565913,7747574.169300805664827043865907446,23038.954586813511449393,23061.989746,23054.55371487171521345158337565187,45
1625875200,3874083.518964336431875257,3873331.020949,3.428965196832565913,7754000.562490493845541906006050166,40012.097167801444853402,40000.383903,40018.03727320267164555140690803985,55
1625788800,3880601.870541256547509906,3870814.620955,3.430786926814004135,7752098.220189508563890280019599189,30751.236151434152748001,30764.233035,30762.82369780909823681437958568506,53
1625702400,3888728.393405103946990316,3884606.665876,3.440531282826597957,7775926.449751177722319138892680394,50698.983755715524372145,50738.929121,50726.486768494288202030984055581,60
1625616000,3896426.334164405018334201,3902428.564583,3.451893533222711041,7798369.230269765645816817163147142,56571.394582862073450133,56567.062042,56592.0141349745001083516757423828,44
1625529600,3898265.344301212330121718,3900417.641071,3.451893533222711041,7798280.794821473038610768756387453,42274.356871057855960012,42295.835726,42286.41680230079856996340263750338,48
1625443200,3901017.309409298684595092,3897539.144869,3.451893533222711041,7802598.798639061613080387262281422,39813.502041761795166834,39863.185338,39866.81106285305234620770348436252,56
1625356800,3899938.490831190211637638,3898497.675725,3.451893533222711041,7796909.935072836341730594341489679,41938.943798980222726554,41927.266874,41947.10042225785723956560922235102,60
1625270400,3897373.327770144402954894,3900937.573143,3.451893533222711041,7803453.55362496561668393559989272,36090.110319370428586788,36138.143281,36113.90311480729874946931965421115,78
1625184000,3900610.856882373938441318,3897591.33686,3.451893533222711041,7798120.856006353707068575529414214,42787.395601939808716306,42789.476391,42804.18043240400965173681981022258,64
1625097600,3894991.899586381674141025,3905357.673381,3.452898184189312563,7803602.378865931001777865769736844,57292.355292852195361525,57292.859943,57305.78130883220179888411354600278,73
1625011200,5957107.909956849437161561,5950366.877163,5.271049049294852624,11919164.39667336073419245199354457,282086.954845940673952768,283791.881451,283076.4317150939063593377112338362,91
1624924800,5952129.585063288128309021,5954495.754244,5.271049049294852624,11908886.3989557145024763227079337,49734.834312642155966855,49733.676804,49759.81213807667122036922247361888,73
