date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1635379200,8191222.133156090565881412,368.677630973798961785,48364.791548770654355115,3161552.418821523203294725667565431,305690.277623477566109011,13.842964955048818143,57750.28603455855542386317119950976,7
1635292800,8267801.418840270689277801,365.221974241452308544,48364.791548770654355115,2929782.888056122509227339511913002,127646.489603972824044913,5.624933611011769128,23233.11029726517777129763584472951,6
1635206400,8246453.000898195165899544,366.15054134167199074,48364.791548770654355115,3096172.90937305403127698417639899,504632.028784696726003583,23.008351428587822274,96873.17272892661090270146508678301,15
1635120000,8195227.476879481536769509,368.371033761229535978,48364.791548770654355115,3100666.946451461097814710206725783,1036529.045895848936016443,50.353390139419049261,208826.3861648544982619451701129201,16
1635033600,7908439.48267961435377552,381.580555220013162913,48364.791548770654355115,3110728.219159201430862159782302623,113673.477431107156637222,5.48470980836549178,22317.52901404553269386582461001585,6
1634947200,7858729.999992014851534484,383.977651736810331763,48364.791548770654355115,3085821.026788382360496289578998897,22055.127929515945139892,1.078392095990723651,4326.457019391121653072412445965681,5
1634860800,7875703.259452261336635888,383.146894967976042296,48364.791548770654355115,3049116.385903030780556071499028417,23314.601516710321780339,1.133974831710890366,4674.154978175522828495724100922493,5
1634774400,7889347.357536655163915085,382.480869799686932662,48364.791548770654355115,3124339.699114690262135480024886702,640104.721173966249399775,32.118069593397588488,132444.5806144754068244148802370879,17
1634688000,7784613.565694313269172116,387.529532780903031166,48364.791548770654355115,3171185.700310504488103953709487242,130036.463172900524696475,6.565054067480908475,26016.05930476881182248996518811626,4
1634601600,7685750.641772222878531233,392.494586848383939641,48364.791548770654355115,2981061.865389963214455760812838757,44496.397216599108560421,2.278700839017555632,8657.603146303723390632010891652833,2
1634515200,7641254.244555623769970812,394.773287687401495273,48364.791548770654355115,2949081.753842501961934523621507727,155226.723681153851282644,8.038670816837346462,30287.8515232001085757748383706334,10
1634428800,7576476.115481764530318556,398.124266793877056331,48364.791548770654355115,2942834.596516663060304731884793734,270075.158742964829653982,14.074150514369886461,53840.60192525640461534212757147241,12
1634342400,7514282.436223353506030628,401.37673349324409206,48364.791548770654355115,3139722.941115574110891804488268766,78804.155162709755499735,4.241624012638998566,16327.45547118194252295733977350788,3
1634256000,7438403.291587764460698571,405.45840749947557923,48364.791548770654355115,3120423.754203659739557491715147207,216522.796555826398922683,11.996670579940147614,45941.85033634149694215106431108533,7
1634169600,7420753.236325609974601666,406.387078079415726844,48364.791548770654355115,3057178.6650758009877520401612594,194537.190258813041742879,10.737352286099753435,39736.66839907177207676202132871874,8
1634083200,7293289.761141745132238589,413.456805365515480279,48364.791548770654355115,2954171.405887079380382671288165429,31932.385809347492404619,1.812927493613428939,6473.607689846828425179667962986115,2
1633996800,7262394.45079373109134842,415.210257859128909218,48364.791548770654355115,2899515.347052230293322902727427487,178563.965651888431722757,10.11652050452732973,35235.22785787469170258646698374705,10
1633910400,7293442.639835459362982735,413.412378363656238948,48364.791548770654355115,2959344.131477468867548061633747373,461491.799474667737513218,25.475174542710921142,90951.66763518997546271976607602667,12
1633824000,7542424.258312235358941875,399.690429848874064994,48364.791548770654355115,2760687.440468483277212918284848417,87941.429334474042270133,4.622551466942159989,16147.33403668709861508449907379255,10
