date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1630108800,9255762.983949733735890676,821.678980416786883813,84234.399209165026327986,5316023.365076227433920669580215532,208244.815092447619580942,18.691492932930396645,60823.86612959116906124576303555472,4
1630022400,9252666.835211487713818636,821.898355508023169568,84234.399209165026327986,5373305.502466612243732647740151229,51882.33525220765820048,4.596633172232785252,15025.65016200344329514181274097949,1
1629936000,9304549.170463695372019116,817.301722335790384316,84234.399209165026327986,5072126.66530930919400902012997918,249343.916710981023391929,22.338157515135436646,69718.86987646506402702473367365853,6
1629763200,9077145.260281501984490295,837.709175465406861528,84234.399209165026327986,5335318.491161013561865507194619601,271684.663063226997902755,25.651417518759208644,83238.12892969819942797459300069351,6
1629590400,8827285.58137910338239305,861.342785191606038128,84234.399209165026327986,5477242.870174051810143867053002763,51988.599328279993486087,5.080005783303498152,16248.22451687331889886728754528972,2
1629504000,8784735.624448733265275893,865.499517423852316288,84234.399209165026327986,5581985.804742300211072218353179498,53479.530857295390683295,5.282950450546210684,17323.28830636407274060064003212522,3
1629417600,8734215.155273969583323862,870.489838042004527292,84234.399209165026327986,5691410.448368926470636100749492784,106894.759664657171724981,10.633442597278386131,34542.97647217070366326617399756783,6
1629331200,8730501.355966645326924361,870.828188560328028555,84234.399209165026327986,5331262.160902719429151481584879473,215480.689195764084292265,21.677339582675576736,65344.70491455274632486750548932003,4
1629244800,8681982.045162409411216626,875.629821269175917779,84234.399209165026327986,5296844.972370731978798764117234291,894457.058904267665387288,89.837062340769577342,274892.476884572499458049984018079,22
1629158400,8686658.928532373699937244,874.888954316301686173,84234.399209165026327986,5548436.721819308387074470233943755,704942.432241649483563859,72.560665303001586819,231539.0721105756011154889403943802,20
1629072000,8620468.803826408268526665,881.389989602891170016,84234.399209165026327986,5603245.824814441910217197828003512,722384.602088316386556321,74.402841911192594773,242388.0208293072416904171134101064,19
1628985600,8609204.186810605657750678,882.320828686478768909,84234.399209165026327986,5809174.255726192245852695016109545,2277020.321195322740378984,218.908221422013366638,703484.5668800970687257262221093953,51
1628899200,9197161.14425921078596994,825.282805566901908351,84234.399209165026327986,5386815.942424906852972690958456413,1120378.842299733357486572,99.09117480278093049,324343.6721355602150188846815998372,21
1628812800,9435186.30707883261014507,804.171860367875498625,84234.399209165026327986,5137022.010913579396065439278174964,329363.415300966565635266,28.371566821700177998,91357.19415276235318139167354082354,7
1628726400,9315186.30707883261014507,814.445826897471540491,84234.399209165026327986,4919563.771032723459436980134791182,11868265.443637195096056326,1034.751986113328468632,3272671.843189719266569406001404418,79
1628640000,94943669.402802170668014432,7948.247968113040628804,840290.855820688819378674,50411509.58125973906132863432227625,8487921.916799850810363877,714.716520632397155096,2292955.298215512492705820060791816,53
1628553600,96079582.615350145428720995,7852.165649512278278878,840290.855820688819378674,49872179.37887730140109473827357708,3776697.118544065572544862,306.947427387921936438,964779.5748685167633523141537255689,23
1628467200,95997167.760452558776400319,7857.982422643640329652,840290.855820688819378674,48792301.51374909392626610630252194,7168619.437011117141991979,588.876167201134071244,1805201.753586239599083855786400584,44
1628380800,97047518.988018517362026434,7771.190374467968211294,840290.855820688819378674,46856240.34529708824227041707984289,26082776.335778005274125674,2208.804519575080637091,6913435.782132910961329890661400025,122
1628294400,95770385.627987319283431708,7868.301945123268931993,840290.855820688819378674,49706673.32231926679056251339167127,22927015.777563110197359984,1764.797085372919382752,5414609.884768716139947181835308031,118
1628208000,102554632.786354042992686092,7342.688283418761997969,840290.855820688819378674,42816603.06586296333265138185496783,1854256.564114310394750217,133.854975356656395761,378083.3799838849509762182462042159,11
1628121600,102395407.889917940460959451,7353.705575342839706656,840290.855820688819378674,41286758.64321406852624651860987324,3161686.257215210307875083,233.362481288868428351,640085.2936829911221452518245730992,18
1628035200,100209526.529636016450930298,7513.407291067105632193,840290.855820688819378674,40943038.69663143336215875594046514,3458007.296505459888619389,267.51268107357167493,697435.7581047593756932073707601815,22
1627948800,97765582.585109648731092005,7700.417363000677307123,840290.855820688819378674,38847109.22898213193115422599026946,1837006.657601993350400723,145.660710524033556803,363551.4944797134789676959686254161,14
1627862400,98048010.76265510339210899,7677.801815771151424428,840290.855820688819378674,39846917.21038231404014381507570314,1181049.96527437252423615,93.284675353591263014,245923.1444052114769315440458729357,10
1627776000,96893684.223851297320113744,7768.98786160467140488,840290.855820688819378674,39571436.89860109274150283132816012,3034265.011625986634159808,249.193499477226431582,653459.663967070189833580822574135,22
1627689600,94889309.316056219951608562,7932.34028859831323454,840290.855820688819378674,40319572.62350235036862644857580821,1835847.482734269977690901,155.974751338721477605,391016.4775638843472882957290669535,12
1627603200,93723076.013993451284267575,8030.575448866528525149,840290.855820688819378674,39126251.15712568724768457319312706,585934.560553466684882269,50.370702003370934394,122533.9675559927550980987760865041,12
1627516800,93187154.963632250649310599,8076.665900797750140884,840293.875908458544106856,38663245.20719221332149377408607555,1997008.077432393414222976,176.313382648617330244,415423.5271340889539302383422419328,11
1627430400,91197164.329510552331025781,8252.369264366367471128,840293.875908458544106856,37367489.29698762430242371494669857,1883076.878685921759428374,172.077862375972897647,396155.1326025592373368136320954571,17
1627344000,91186396.505394559146909267,8252.829764082226892975,840293.875908458544106856,36779062.61999498977158007265113615,1402623.532598101663916738,127.778885732956814798,283350.5196874980575496561803651087,19
1627257600,90538206.946403541206394879,8311.529165102705065701,840293.875908458544106856,37189016.90040956396003475567688208,10296247.558366121803351566,975.699597397433069347,2265700.915689336503630415152650499,86
1627171200,90786988.298673001157129447,8285.880042789538635716,840293.875908458544106856,36150761.86717629108590826843227523,1653909.223680504970180824,151.5269965494997989,326736.3349713298799150447095386309,14
1627084800,90476414.444015841841849657,8313.867373677142318354,840293.875908458544106856,35660460.93617238744635443115792305,2877366.309623970616332652,266.059027287502466699,577205.6218585982620127361051158924,19
1626998400,89799660.007469500330274919,8375.722301513783738983,840293.875908458544106856,35017209.17388163571750024811670884,1124396.812685338826911666,105.795551460295817896,215355.5056235582139210693588346452,14
1626912000,88732255.163259544141564607,8476.158103073381906763,840293.875908458544106856,34437647.79201057766489881962321204,1501225.79313811021617492,144.196222909966966199,288451.0261729730346894262712508962,15
1626825600,88293249.922945629043466089,8517.868837095605156638,840293.875908458544106856,33882859.47373942331947736434892512,14305813.971681219966552384,1437.412702777749471631,2783525.046856908305304402560576771,127
1626739200,88373496.252772073881617937,8505.913082431069673087,840293.875908458544106856,30185195.06478304696608386832236708,4694518.519491872489196786,453.946175088685670877,812710.2746508865662602237277946311,34
1626652800,88544789.546568493450172175,8488.102668197057925108,840293.875908458544106856,30791741.20763793843956074081504225,280881.464353770226481083,26.912498599732050969,50750.69670893081481160843337665907,9
1626566400,88354114.671933787929686302,8506.339630523638652351,840293.875908458544106856,32152437.87159226129205988429673596,2185646.361941724596635084,211.298704408581701014,412238.355676771017381166801107621,24
1626480000,87483243.52037770420664981,8590.378640458264496403,840293.875908458544106856,32563749.74870295793053519603299578,11788885.792199175582211472,1172.79627385235079595,2230830.779305003704038053829869421,109
1626393600,89682622.074155286365644278,8376.298755026920812425,840293.875908458544106856,31581193.39635382584406269121166066,1998892.819985272816398404,190.073134757596960991,364462.3559897125631116533020743914,21
1626307200,87808112.675289108988060632,8554.536890456602446238,840293.875908458544106856,32599065.81269634014206384657773016,1193613.960992437713973252,117.419317580233220699,226651.8868285815177250445377773899,14
1626220800,86736428.037924599337163764,8659.878643863769603521,840293.875908458544106856,34305202.22669431470133146821129383,2012162.181579753024185616,203.465484654461476214,391894.7975436461747961237457320773,25
1626134400,85424321.318977459312329354,8792.276993734737004109,840293.875908458544106856,33993136.8492752396724378642299615,1014337.509912614757672571,103.802014718563225203,204625.139930723916992864517887715,11
1626048000,85541416.042725973873131931,8779.92978275516155591,840293.875908458544106856,35632840.57101657359731816128528296,2064060.398387205858888381,209.073812449017728711,433681.6612271715711494223243321504,21
1625961600,86201574.32673281333241535,8712.063751684901724937,840293.875908458544106856,37367833.06187992470994396272210508,943857.751154051086130586,95.563696195994993036,204307.4258820716017581218056227311,13
1625875200,86034742.685259760490680796,8728.670357557872474713,840293.875908458544106856,36821642.79215044834193737792058901,1820599.107710460539072744,187.081561990901864689,400717.7490925109747982116548684361,25
1625788800,85638628.420265213811354416,8768.483624186649622258,840293.875908458544106856,37896574.03589380789043598445340964,14466505.812809373829310325,1496.728533140635192642,3169578.511029478336270570742132635,123
1625702400,87512287.334835811250033781,8576.374516199462893134,840293.875908458544106856,35982819.27302475159046321319533091,3356856.014951205163624669,328.172339965794623913,722620.9103152491049680080405226701,37
1625616000,87419700.097169627324099718,8584.470705778952377729,840293.875908458544106856,39798259.6851968586606694654940708,1537356.932023259156040345,153.077522504364325227,360176.5082960140344504111420571308,14
1625529600,85934488.633067801280140063,8732.372458255086971366,840293.875908458544106856,40202375.00047476029402940863704898,1892517.597194602561679144,195.881853605636514474,453783.150035879638730099818811347,22
1625443200,84105762.319606655821702499,8921.646768742204569698,840293.875908458544106856,40056571.87916515893867839674133456,544038.58113423894721494,57.900204949874040795,127813.7311917617442248210486773228,15
1625356800,83681563.066923043269734815,8966.698045476642698925,840293.875908458544106856,41560974.52169534292209111409544713,2224252.892584881587022172,243.92847683089917807,562281.6980147090873367281414800334,24
1625270400,81492237.768357269918887311,9206.849330359357644123,840293.875908458544106856,40538555.34010356818169824908723078,1004868.52812123151083107,114.558182544739522812,248354.2174462002597273851229167421,19
1625184000,80507081.355654362316688719,9318.076215382156091356,840244.745192504179005555,39934024.12057957126950575598545533,1880086.800810813346839606,220.266414796076920199,457866.8788168180488686332577379449,21
