,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
84,1643846400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,32500.630382400625,87342726.429619,0.8685526493078958,174792937.8039436,7280.15062875743,19226108.813138,19228646.79800064,1670,2689.2381722187765,1.0006153056419196,19578058.97035701,19237938.746362884,57685.940394001926,5.721054938281599e-09,0.22607995848419007,0.9765326876683725,-7.048618661642525e-05,4.1095890410958905e-05,0.07873460980877867,7.168535323546914e-09,0.25342287265549496,0.30477347240255775,0.33211638657386267
83,1643932800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25491.99074918856,76173720.746619,0.7180629452820131,152174757.6332603,7674.668418328738,21831725.113305,21820303.013763264,1909,2987.0969964835053,0.998866512897853,22924978.98139659,21806979.13447145,65460.90904128979,6.571392099141635e-09,0.22651012778466664,1.0865920697957956,-0.0008614662070445256,4.1095890410958905e-05,0.07903586892073389,8.23673316225173e-09,0.2539620566958265,0.30550490081498954,0.33295682972614943
82,1644019200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25373.131470318825,76544033.375327,0.7179402084267307,153178554.6576689,4382.896741181541,13180027.163471,13183873.11266847,1623,3018.510523402728,1.000591084001095,13229819.936244003,13187817.666661326,39551.61933800541,6.528328996411085e-09,0.22676833376804595,1.0961266205254991,-0.0010520850356515732,4.1095890410958905e-05,0.07933728485250091,8.186276855126645e-09,0.254285837201796,0.3060645227301359,0.33358202616388594
81,1644105600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27539.022811599265,84358178.506205,0.7850434785445711,168743262.208245,3794.315305395404,11412243.182782,11413125.3148448,1748,3063.6677878534374,1.000140483125766,11624521.578099176,11413846.41037632,34239.375944534404,5.9261625436985225e-09,0.22697124187528805,1.1130260350179715,-0.0014316217161445266,4.1095890410958905e-05,0.07963885768571177,7.433101747516826e-09,0.2545403419669632,0.30656900367058887,0.334138103762264
80,1644192000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27270.881308745375,85739929.556418,0.7873369755745471,171650396.83673126,5718.002099027648,17771434.687228,17777023.483558655,1941,3146.9878462223114,1.000994505854959,17994483.110313673,17789108.48307547,53331.070450675965,5.8257948622814445e-09,0.22728193775151959,1.1423206598177145,-0.0022091078360989558,4.1095890410958905e-05,0.07994058750204136,7.30869467875594e-09,0.2549301224777784,0.30718142936315,0.3348296140894088
79,1644278400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27423.942368103868,85449773.464179,0.787850374391666,171309651.55275533,8247.066435598259,25681754.122689,25706750.93833061,2305,3123.359312335805,1.0023996823383576,25758551.751077875,25743382.17447526,77120.25281499184,5.837382721498601e-09,0.2277321181827794,1.1321544754977948,-0.0019227115483182455,4.1095890410958905e-05,0.08024247438320686,7.325507413639908e-09,0.2554950674615164,0.3079334966755753,0.3356964459543123
78,1644364800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26899.331417779806,87167484.275919,0.7878553114012914,174431763.49594262,5213.429334321623,16425414.238458,16432644.22464136,2020,3242.4967263273616,1.0006138732472465,16904527.5494769,16435497.360833932,49297.93267392408,5.732900820115028e-09,0.22801473834143574,1.1774370185522218,-0.003325753389941344,4.1095890410958905e-05,0.08054451841096799,7.1976287019005e-09,0.2558498956766746,0.30851816086199274,0.33635331819723163
77,1644451200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27179.236444536833,83469878.791104,0.7745564287882195,166899875.82605225,9399.870807913598,29961017.333078,29980173.441882554,2238,3070.588260696165,0.9997611009100926,28863132.954840068,29953859.67330443,89940.52032564767,5.991616201333955e-09,0.2285536274201753,1.1159635499545644,-0.001502875870300735,4.1095890410958905e-05,0.08084671966712709,7.524570581379921e-09,0.256526659469991,0.3093592511968914,0.3373322832467071
76,1644537600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26954.5669103847,79072010.793578,0.7503915531073839,157859879.4551741,8765.478544032285,26495482.19756,26504437.916536205,2286,2927.995697622692,0.9982032698477614,25665283.46453055,26447876.965797544,79513.31374960861,6.334731810586237e-09,0.22905732293815007,1.0658009564418374,-0.0005074201010435431,4.1095890410958905e-05,0.08114907823352924,7.959759400594213e-09,0.2571595663165818,0.31016530528126834,0.3382675486597001
75,1644624000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27059.982273711543,78839399.498115,0.7504073592704453,157722345.14247063,8223.924650535968,24050169.225062,24037500.460111126,2150,2914.3098385488606,1.000276169951305,23967064.52054147,24056811.159125764,72112.50138033339,6.340255713904709e-09,0.2295145346370707,1.0586208893351081,-0.00040551798973065267,4.1095890410958905e-05,0.08145159419206172,7.970713123628673e-09,0.25773435437771175,0.3109250329387215,0.3391448526793625
74,1644710400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27235.861644178087,78362271.809282,0.7503944069701206,156825477.54080048,3995.9454393064343,11589046.215411,11593661.422624,1811,2875.9269969528623,1.0006440211590737,11492047.367252039,11596509.806387208,34780.984267872,6.376514936738102e-09,0.22973631610276923,1.0442943117034023,-0.00023476322133131333,4.1095890410958905e-05,0.08175426762465487,8.019961897138132e-09,0.258013296546285,0.31144948783701315,0.33972646828052894
73,1644796800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26944.602255647555,79120680.476266,0.7497199115796286,158012680.20851296,6137.092469380944,17750481.558942,17764724.885099888,2003,2932.176892226971,0.9985548611144236,17995040.724178962,17724829.647803467,53294.17465529966,6.328606025038014e-09,0.2300735939375922,1.0669471217946886,-0.000524673390516317,4.1095890410958905e-05,0.08205709861328137,7.961470528100752e-09,0.2584375965471226,0.3120895966604626,0.340453599269993
72,1644883200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25898.780803028916,82427939.084675,0.7499608270108554,165030458.62739867,6325.096323953931,19410811.45994,19415188.245834947,2093,3186.0661681822885,1.0010589883720695,20152175.40824378,19431367.283568513,58245.56473750484,6.059487492898345e-09,0.2304265322086359,1.1564311490367705,-0.0026346186356048795,4.1095890410958905e-05,0.0823600872399568,7.625486876870343e-09,0.25888174733666436,0.31274552355818175,0.3412007386862102
71,1644969600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25395.55038033378,79537642.547359,0.7292320962802498,159101471.97740477,6314.004807993967,19749821.831521,19758816.975577064,2089,3130.1188522062566,1.0001646194295437,19763585.482422862,19753073.035924494,59276.450926731195,6.285296971620839e-09,0.23079910230613412,1.1371401671874999,-0.0020610148177498955,4.1095890410958905e-05,0.08266323358673933,7.912445634163886e-09,0.2593507690320083,0.31342124000246246,0.3419729067283367
70,1645056000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26446.606491485967,76404248.699863,0.7289815569034614,152755228.8102548,9053.93637440333,27226042.678057,27234260.476088148,2437,2887.9929993935466,0.999651402962678,26147704.866231408,27216551.760241427,81702.78142826444,6.5464207529167584e-09,0.23133396309004714,1.049716964449515,-0.0002942085657958726,4.1095890410958905e-05,0.0829665377357297,8.244240009592818e-09,0.26002434637155425,0.3142594049353659,0.342949788216873
69,1645142400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26950.84834778031,75041607.388076,0.7289271048920531,149996955.47713345,9231.875945153071,26428371.90218,26436989.565361377,2423,2782.7069016635746,0.9994252568540244,25689604.907879386,26413182.37656993,79310.96869608414,6.66680198154053e-09,0.2318627136133081,1.0116768314210096,-1.6846405682557908e-05,4.1095890410958905e-05,0.08326999976907157,8.400332809179188e-09,0.26069058490401975,0.31509161749196873,0.34391948878268036
68,1645228800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27092.869284670072,74683636.923593,0.7288899678811078,149430147.12811336,5180.931078281872,14358262.904053,14361944.225142363,1914,2757.7394176678295,1.0004209307655416,14287657.854798209,14364306.738649052,43085.83267542709,6.6920900448733e-09,0.2321510478852304,1.0016018473021315,-3.202262398582789e-07,4.1095890410958905e-05,0.08357361976895139,8.436654912901689e-09,0.26105408520593737,0.3156835717637708,0.3445866090844778
67,1645315200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27765.21328021388,72908104.635088,0.7287972555742425,146000874.45751557,6502.3943569929625,17226653.875638,17234292.10846512,2014,2629.204987262948,1.0012664242765863,17096127.67255635,17248470.128310457,51702.87632539536,6.849274045211199e-09,0.23250517505410867,0.9541122104834714,-0.0002757561241973905,4.1095890410958905e-05,0.08387739781759829,8.637305015408578e-09,0.26150065871893374,0.316341476981296,0.34533696064612107
66,1645401600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28052.272552699626,72229129.512276,0.7286915311163198,144357485.09007767,11192.782562648052,29808871.107951,29811212.94535558,2065,2573.008743211169,0.9993024010177418,28799127.39455495,29788076.46980383,89433.63883606673,6.9272473081393026e-09,0.23312470398799293,0.9355542815293344,-0.0005544569716943171,4.1095890410958905e-05,0.08418133399728411,8.73872704232669e-09,0.2622821948771242,0.31726494209486605,0.34642243298399733
65,1645488000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27651.34637182765,73151755.070827,0.7277218033096079,146168916.9420587,8960.628058093436,23096433.758928,23101721.074307032,2128,2643.601532061148,0.999067701142985,23688330.062605917,23074900.98013343,69305.1632229211,6.841399805927272e-09,0.23359884831821598,0.961447856557413,-0.00019317702704435558,4.1095890410958905e-05,0.0844854283903238,8.635777163057808e-09,0.26288069882296666,0.3180431808181288,0.3473250313228795
64,1645574400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27974.75674384375,72351368.380656,0.7277218162659723,144806769.1125922,5744.328531873081,15302105.052285,15310635.506566364,1685,2587.1777032477803,1.0007189383809083,14861598.697792092,15313106.32291578,45931.90651969909,6.905754517749553e-09,0.23391604278917325,0.9393745730233721,-0.0004887225386160932,4.1095890410958905e-05,0.08478968107907503,8.721144091275415e-09,0.26328127759811193,0.3186646279778373,0.348029862786776
63,1645660800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29258.455166702504,75894541.253698,0.7609432398359051,151820728.30661577,32872.32190244628,79859299.884936,79631619.80483231,4027,2593.525842695765,0.9998379692470902,85255216.36340845,79846360.2224488,238894.85941449692,6.586715866494916e-09,0.2354895753501028,0.9425092347253918,-0.00043806154823811116,4.1095890410958905e-05,0.0850940921459381,8.320874835001453e-09,0.26526909182202524,0.32054257160562993,0.3503220880775524
62,1645747200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29306.656666564064,80890772.60106,0.7858741749152537,161860286.89620528,8908.125658410163,23846836.551468,23848207.892654244,1773,2761.4935531160654,1.000486716170172,24599731.57604747,23858443.19242505,71544.62367796274,6.178167722149542e-09,0.23593159003480332,1.0028993885141282,-1.0477671839037583e-06,4.1095890410958905e-05,0.08539866167335652,7.817044662928302e-09,0.26582835934070825,0.3212891558177489,0.3511859251236538
61,1645833600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29233.925846101407,81142198.663862,0.7858669265843531,162263904.0675978,6163.424619263768,17219419.667853,17221806.452919208,1748,2775.267080477272,0.9998737200836086,17105149.4488459,17217245.20097704,51665.41935875762,6.162800074028838e-09,0.2362499936850522,1.0085194769665318,-8.99592298853058e-06,4.1095890410958905e-05,0.08570338974381664,7.801047106652719e-09,0.26623140371091086,0.32191228753845785,0.35189369756431654
60,1645920000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29947.407382358084,78458141.518942,0.7817845496014714,156887088.4237289,8732.313048680118,23610302.912787,23617037.89531316,1866,2619.3768031510895,0.9998139478351776,22873218.237566274,23605910.164817967,70851.11368593948,6.374010825538092e-09,0.2367015994506878,0.9519265628022916,-0.0003033327332336855,4.1095890410958905e-05,0.08600827643984765,8.07097267488964e-09,0.2668032411134556,0.3226687800001245,0.3527704216628923
59,1646006400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28448.516561645,82871913.489456,0.7827741656748347,165999877.06487852,8367.195454517698,22756357.308381,22753084.882978503,1943,2917.548911648414,1.0015448544336985,24411701.991877668,22791512.567863677,68259.25464893552,6.0241008468287316e-09,0.23711280008442234,1.0584550055486701,-0.00040329073219558254,4.1095890410958905e-05,0.08631332184402185,7.631350477556949e-09,0.26732415140901844,0.32338502603803326,0.35359637736262933
58,1646092800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27985.454495036825,83095180.04846,0.777110400065254,166194877.1452368,7521.5605790849395,22125032.848456,22129509.300843228,2193,2971.195971297872,1.0000271799658786,22348030.49045006,22125634.206093885,66388.52790252969,6.017032637691386e-09,0.23751226202358014,1.0795534586897964,-0.0007319930155417209,4.1095890410958905e-05,0.08661852603895437,7.625530781562605e-09,0.2678303991720818,0.3240896921721235,0.3544078293206252
57,1646179200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28058.98882069777,82940291.95349,0.777090027482635,165877561.63896593,7546.455860989794,22478927.117404,22488007.721711464,2167,2955.820541972656,0.9999643549567914,22305969.25300358,22478125.855075616,67464.0231651344,6.028542921172843e-09,0.23791897178286614,1.0740344291700157,-0.000637300054784351,4.1095890410958905e-05,0.08692388910730342,7.643169978176594e-09,0.2683460381685446,0.3248017649997586,0.35522883138543704
56,1646265600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28515.52611669504,80888757.236875,0.7734128974295911,161919455.50307333,5475.782959716746,15821089.774194,15809430.645098384,2081,2838.887005369341,1.0008773841642027,15545129.088562738,15834970.947822306,47428.29193529516,6.175910096121954e-09,0.23821188464987114,1.0306041582749943,-0.000113580821387127,4.1095890410958905e-05,0.0872294111317703,7.833191102501395e-09,0.268717553042939,0.3254001998912305,0.3559058682842983
55,1646352000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29547.795225812763,77220076.909898,0.7689438793297039,154623169.77512056,7129.633412424854,19229597.589963,19234737.489330664,2190,2616.684164757733,1.0011850283154866,18655998.850819755,19252385.20760252,57704.212467991994,6.467336049664297e-09,0.23858507718338287,0.949645728703681,-0.00033358281758955055,4.1095890410958905e-05,0.08753509219509914,8.205222767636474e-09,0.2691910289608699,0.326079073488071,0.35668502526555806
54,1646438400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29161.330801274387,77707517.008382,0.7661530434010354,155383110.56828055,3891.0224617783024,10293640.022893,10289168.14691378,1985,2664.1935213399606,0.9997945922755452,10366436.834058018,10291525.629719542,30867.50444074134,6.435705890702751e-09,0.23878373136354344,0.9682324728535192,-0.00013026037523888867,4.1095890410958905e-05,0.08784093238007751,8.168140181510555e-09,0.26944315906419525,0.32658356785321,0.3572429955538618
53,1646524800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29808.55366464428,76037404.12999,0.7660404586754692,152088062.4596161,5090.998863414222,13313442.010666,13335082.85439796,2107,2551.104127834277,1.0000871557872584,12987668.215255633,13314602.354185559,40005.24856319388,6.575138007728449e-09,0.23904677139387992,0.9268618256995456,-0.0007206320951551604,4.1095890410958905e-05,0.08814693176953559,8.34676396381386e-09,0.26977707343126595,0.32715260727300455,0.3578829093103906
52,1646611200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,30153.423271891264,75151293.282692,0.7656377330493317,150303015.28618887,8294.14391311985,21011326.327811,21009461.324132606,2467,2492.304338564105,1.000002852384744,20671530.859343663,21011386.260197666,63028.38397239782,6.653226471178377e-09,0.23946611350656066,0.905575145433021,-0.0012284495643862803,4.1095890410958905e-05,0.0884530904463472,8.448114437448308e-09,0.2703095444318722,0.3278781080624969,0.35872153898780845
51,1646697600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29642.958747863722,76504744.666615,0.765610785078002,152907631.90356028,8358.621260581338,21431044.953176,21422912.314122636,2274,2579.156035066504,0.99933430645306,21558188.469063547,21416778.44484649,64268.73694236791,6.539895932929664e-09,0.23988642435790458,0.93775951617175,-0.0005159744829510426,4.1095890410958905e-05,0.08875940849342878,8.307692223191734e-09,0.27084346931796266,0.3286047369609224,0.3595617819209805
50,1646784000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28843.585156822242,78666289.634334,0.7656092007126798,157295089.14552188,5100.066484494182,13804506.108233,13802494.772348467,2301,2726.691017956164,0.999761714176934,13906305.474249557,13801216.69013298,41407.484317045404,6.357477562919005e-09,0.24014967151038713,0.9909781654642119,-1.0266654676516218e-05,4.1095890410958905e-05,0.08906588599374055,8.079358842171095e-09,0.2711780152425116,0.3291744616137167,0.3602028053458412
49,1646870400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29491.058798723723,76971413.822664,0.7655826710488581,153971345.1499484,4784.958977676502,12533630.741312,12537009.186651664,1982,2610.7148078921414,1.000185247374344,12492163.258176487,12535952.563497826,37611.02755995499,6.494714968074923e-09,0.24039394441404544,0.9484264289809381,-0.0003503744889309379,4.1095890410958905e-05,0.0893725230302852,8.255938882683313e-09,0.2714885295873615,0.3297253715539197,0.36081995672723577
48,1646956800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29785.22427009326,76327038.946736,0.7659607057394952,152668627.70186833,5239.099774909524,13548525.464967,13550519.62118618,2078,2562.8278906488076,1.0000953122811855,13426911.025030019,13549816.805835765,40651.558863558545,6.550134202770214e-09,0.24066021758015355,0.9311136847679725,-0.0006364414467817658,4.1095890410958905e-05,0.0896793196861092,8.328420506080185e-09,0.2718270928638049,0.3302984413758518,0.36146531665950316
47,1647043200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29718.06012950411,76339704.95672,0.765022276664011,152732511.90894258,3549.186242212428,9229837.512368,9198795.747376649,1891,2569.691817759492,1.0003478006335804,9120314.846317835,9233047.655702645,27596.387242129946,6.547394444715143e-09,0.24084090201267688,0.93337180904659,-0.0005939970502205627,4.1095890410958905e-05,0.08998627604430198,8.327153642454686e-09,0.2720568922203468,0.3307860821665679,0.3620020723742378
46,1647129600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,30037.748470213668,75539856.024891,0.7649606291591596,151104348.87992805,3252.9950712593295,8336511.787318,8339755.154969462,1880,2515.200579730149,1.0001630717308883,8181935.089090783,8337871.236724728,25019.26546490839,6.617943212174716e-09,0.24100647809073397,0.9137480615583559,-0.0010161525610202782,4.1095890410958905e-05,0.09029339218799626,8.418400275369708e-09,0.2722675144116261,0.33125877438831924,0.3625198107092114
45,1647216000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29628.15882063081,76623721.185283,0.7649985295086217,153378309.37923107,4139.002212032021,10596442.505001,10594196.29446798,2012,2588.383994613482,1.0008539588435583,10713327.079293482,10605491.430788402,31782.58888340394,6.519826721570383e-09,0.24121369506301668,0.9396857779358339,-0.0004835615036574703,4.1095890410958905e-05,0.09060066820036816,8.294963737446851e-09,0.27253114983389615,0.3317732673729739,0.36309072214385335
44,1647302400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29449.526877949433,77090337.655514,0.7648317510253017,154320443.33565205,4541.520154567955,11686382.140229,11688183.741469773,2117,2620.1959831705285,1.000906521030227,11899672.866486954,11696976.091406386,35064.55122440932,6.480022856239254e-09,0.24144091415639463,0.9511848344624375,-0.00031300457611649346,4.1095890410958905e-05,0.0909081041646368,8.246030936200067e-09,0.2728202932080566,0.33230792243062046,0.36368730148228245
43,1647388800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28349.892089835375,78520753.08668,0.7570882013358617,157060389.99505013,6558.193402185591,17640174.769517,17637344.127797723,2196,2770.019532904936,1.0001202473291952,18166323.824622367,17642295.953419574,52912.03238339317,6.366977695850085e-09,0.24177780388642178,1.006364414384822,-5.031162692681335e-06,4.1095890410958905e-05,0.091215700164065,8.104018417681062e-09,0.27324909329300856,0.3329524081600758,0.3644236975666626
42,1647475200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28138.934404504966,79139570.252705,0.7570878347669048,158498901.0837325,3590.7983203744,10024697.4607,10026674.49954,2088,2816.362887188032,1.001388436768236,10112991.124879582,10038616.119244877,30080.023498619998,6.309192008036167e-09,0.2419675845302808,1.0219054141670285,-5.868998738223219e-05,4.1095890410958905e-05,0.09152345628195868,8.033173003643546e-09,0.27349073132572665,0.3334499449218285,0.3649730917172744
41,1647561600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27523.719962554493,80951077.649676,0.7571017773504664,162138442.48549697,4553.707890461817,12973792.378503,12977171.269687569,1991,2945.4311173432097,1.0014594443521032,13412632.919857541,12992726.906515166,38931.51380906271,6.167568805216865e-09,0.24220769732038944,1.0686615001258712,-0.0005509819563485063,4.1095890410958905e-05,0.09183137260166707,7.854341708257364e-09,0.2737965127384028,0.33399797403164555,0.3655867894496589
40,1647648000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27502.582872389106,81049956.842662,0.7571109421446739,162132293.44511685,3919.876806290657,11565483.891091,11576833.898864284,2005,2947.5830360625446,1.0001997518632595,11554162.377677366,11567794.118047744,34730.50169659285,6.167802716850536e-09,0.24242190820311127,1.070789158744462,-0.0005844652233862879,4.1095890410958905e-05,0.09213944920658301,7.85652559198266e-09,0.2740693738138045,0.3345202615192833,0.36616772712997653
39,1647734400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27915.236196559472,79883979.315204,0.7571197528553911,159689139.24909332,3507.159171602192,10125501.107472,10131047.607344223,1992,2860.250547849115,0.999506663401158,10031353.941969218,10120505.82719407,30393.14282203267,6.262166636393074e-09,0.24261223512806654,1.0397837915767634,-0.00019021965120402662,4.1095890410958905e-05,0.09244768618014265,7.978434725147022e-09,0.2743118635199021,0.3350188254177982,0.3667184538096338
38,1647820800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27753.133320318084,80357988.915141,0.7570223425248884,160777708.48069596,3226.8445402326734,9360678.322684,9362288.697713237,1914,2896.55257188344,1.0003840977807394,9346724.852078987,9364273.738453958,28086.866093139713,6.2197677118906485e-09,0.24278692891092085,1.0520570604915354,-0.00032182539436753643,4.1095890410958905e-05,0.09275608360582555,7.92592378360029e-09,0.2745344778798765,0.33550191662633544,0.3672494655952911
37,1647907200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27320.983513716143,81096657.068855,0.7542597582786176,162115630.74352604,6986.8314915994215,20707342.889179,20854787.76700436,2229,2966.249717329596,0.9995210444117444,20724686.936986305,20697424.9915843,62564.36330101308,6.168436661003055e-09,0.24317285322317914,1.0783020404143457,-0.0007099913125200308,4.1095890410958905e-05,0.09306464156715455,7.861885199066619e-09,0.27502635172170176,0.33619639889992275,0.36804989739844535
36,1647993600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27062.96684837792,81912166.046432,0.7542633167896673,163950679.29391205,4614.112729791457,13728321.976455,13733310.660743443,1792,3029.8987625742925,1.0007712358685303,13980294.450373428,13738909.750777975,41199.93198223033,6.099395283427367e-09,0.24342414789398908,1.1000640264909014,-0.0011358149775485549,4.1095890410958905e-05,0.09337336014769637,7.77688971593695e-09,0.27534675904903166,0.3367564121512745,0.3686790233063171
35,1648080000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26701.723140947328,83053866.348,0.7542593606172822,166178389.46473578,3709.514708138004,11353101.02331,11354677.912878424,1885,3111.700844630911,1.0004253671252323,11542900.050483815,11357930.259254757,34064.03373863527,6.017629628142515e-09,0.24362913263266875,1.1301544567294464,-0.0018684083992797085,4.1095890410958905e-05,0.09368223943106091,7.674564443408987e-09,0.2756081856711613,0.3372702761733187,0.36924932921181125
